id,price,time_since_posting,imgurl,url
691112459,20,14.33125,https://images.craigslist.org/01515_kmumdiqb3Xf_300x300.jpg,https://annapolis.craigslist.org/fuo/d/pasadena-glass-top-coffee-table/6911124591.html
691108921,495,14.359722222222222,https://images.craigslist.org/00k0k_lbYZUKvyEhd_300x300.jpg,https://annapolis.craigslist.org/fuo/d/edgewater-charleston-forge-bar-height/6911089213.html
691104766,450,14.39375,https://images.craigslist.org/00101_hQOcAIc9BiK_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-solid-oak-dining-table-chairs/6911047669.html
691104121,20,14.4,https://images.craigslist.org/00N0N_12TFfm2wvXz_300x300.jpg,https://annapolis.craigslist.org/fuo/d/pasadena-glass-top-coffee-table/6911041216.html
691100349,20,14.445833333333333,https://images.craigslist.org/00y0y_lt4CuRvQKvm_300x300.jpg,https://annapolis.craigslist.org/fuo/d/pasadena-glass-top-desk-table-with-chair/6911003498.html
691086933,70,14.876388888888888,https://images.craigslist.org/00o0o_1YCHLgdYfdc_300x300.jpg,https://baltimore.craigslist.org/fuo/d/linthicum-heights-dining-room-table-and/6910869339.html
691086503,275,14.88263888888889,https://images.craigslist.org/00Q0Q_aePJ9NfGeam_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-buffet-table/6910865032.html
691085428,75,14.89861111111111,https://images.craigslist.org/00x0x_j5oUoySTfkd_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-table-hall/6910854282.html
689137292,175,14.917361111111111,https://images.craigslist.org/00e0e_4b2o1k6A7MW_300x300.jpg,https://baltimore.craigslist.org/fuo/d/kingsville-new-8-classic-pressure/6891372923.html
689184884,240,14.917361111111111,https://images.craigslist.org/00n0n_ghsY0xUnrv0_300x300.jpg,https://baltimore.craigslist.org/fuo/d/kingsville-new-pressure-treated-picnic/6891848848.html
691079853,15,14.970138888888888,https://images.craigslist.org/00f0f_3HJ0Fr2r59M_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-ikea-laurila-pinewood/6910798534.html
691078935,20,14.979861111111111,https://images.craigslist.org/00w0w_ZgQQGUNKws_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-wood-folding-table-metal/6910789356.html
689951739,25,14.981944444444444,https://images.craigslist.org/00k0k_j0HPSf18rpr_300x300.jpg,https://baltimore.craigslist.org/fuo/d/parkville-small-table-sewing-table/6899517392.html
689779916,40,15.046527777777778,https://images.craigslist.org/00L0L_3Zkt1zYszCy_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-shabby-chic-sofa-table/6897799160.html
691071040,350,15.059027777777779,https://images.craigslist.org/00z0z_27EktnvTsVI_300x300.jpg,https://baltimore.craigslist.org/fuo/d/fallston-ethan-allen-dinning-table/6910710406.html
688968504,10,15.168055555555556,https://images.craigslist.org/00N0N_kjKfYqUpaLh_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-round-wood-table/6889685041.html
691038189,200,15.289583333333333,https://images.craigslist.org/01212_jKyT3KUMg3W_300x300.jpg,https://baltimore.craigslist.org/fuo/d/mount-airy-50-round-high-end-patio/6910381899.html
691036854,200,15.316666666666666,https://images.craigslist.org/00t0t_bYDAWu908l2_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-wicker-porch-chairs-with/6910368544.html
691033377,750,15.33125,https://images.craigslist.org/01717_5Ro4JXFpsPM_300x300.jpg,https://baltimore.craigslist.org/fuo/d/brooklyn-new-patio-dining-table-with-8/6910333771.html
691032320,20,15.35,https://images.craigslist.org/00q0q_hf1AnyhaDPL_300x300.jpg,https://baltimore.craigslist.org/fuo/d/cockeysville-sofa-table/6910323208.html
691027964,150,15.375694444444445,https://images.craigslist.org/00d0d_cNJSESmt9b7_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-kitchen-table-and-chairs/6910279646.html
689006039,300,15.415277777777778,https://images.craigslist.org/00909_eucWOVpKNSm_300x300.jpg,https://baltimore.craigslist.org/fuo/d/abingdon-mid-century-modern-table-and-6/6890060392.html
691022436,10,15.447916666666666,https://images.craigslist.org/01010_gp9zSnJicS9_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-mid-century-telephone-table/6910224360.html
691021096,70,15.472916666666666,https://images.craigslist.org/00P0P_fN2CDUK16RR_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-45-square-glass-dining-table/6910210963.html
690348438,200,15.553472222222222,https://images.craigslist.org/00N0N_dvqRcLpmlzX_300x300.jpg,https://baltimore.craigslist.org/fuo/d/cockeysville-dinning-table-and-chairs/6903484384.html
691006702,20,15.9125,https://images.craigslist.org/00l0l_joYwaU7YLID_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-small-metal-and-glass-table/6910067023.html
690537534,700,15.984027777777778,https://images.craigslist.org/00r0r_jRFjh7J3fEd_300x300.jpg,https://baltimore.craigslist.org/fuo/d/halethorpe-aluminum-project-plan-table/6905375343.html
690996592,350,16.02638888888889,https://images.craigslist.org/01212_fWsD1cfmPdt_300x300.jpg,https://baltimore.craigslist.org/fuo/d/cockeysville-classic-dining-room-table/6909965920.html
690996684,300,16.02638888888889,https://images.craigslist.org/00A0A_7CvHrQyuFO6_300x300.jpg,https://baltimore.craigslist.org/fuo/d/essex-table-and-chairs/6909966849.html
690990620,90,16.081944444444446,https://images.craigslist.org/00q0q_dpbboZ6TBge_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-solid-wood-cherry-buffet-table/6909906202.html
690977384,45,16.184722222222224,https://images.craigslist.org/00f0f_eN9wsmRLAfJ_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-ikea-sofa-table/6909773847.html
690510807,500,16.197916666666668,https://images.craigslist.org/00v0v_fFGdsP4stm2_300x300.jpg,https://baltimore.craigslist.org/fuo/d/abingdon-retro-barrel-bar-table-and/6905108074.html
690974281,350,16.206944444444446,https://images.craigslist.org/00v0v_lrGQCkZ6e5U_300x300.jpg,https://baltimore.craigslist.org/fuo/d/lutherville-timonium-coffee-table/6909742810.html
690970816,7,16.23125,https://images.craigslist.org/00000_lfvabGhhrWa_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-ikea-lack-side-table/6909708167.html
690443510,120,16.260416666666668,https://images.craigslist.org/01212_bYk9nQQWswR_300x300.jpg,https://york.craigslist.org/fuo/d/shrewsbury-oak-dining-table-and-5/6904435105.html
690965293,50,16.270138888888887,https://images.craigslist.org/00B0B_8UaD9ZsZ4IX_300x300.jpg,https://annapolis.craigslist.org/fuo/d/gambrills-pier-1-console-table/6909652930.html
690962441,50,16.289583333333333,https://images.craigslist.org/00e0e_48fblLAXaY3_300x300.jpg,https://annapolis.craigslist.org/fuo/d/pasadena-solid-wood-sofa-table/6909624417.html
688916762,500,16.29722222222222,https://images.craigslist.org/00X0X_ebYvlHjO3IM_300x300.jpg,https://baltimore.craigslist.org/fuo/d/joppa-new-restoration-hardware-outdoor/6889167628.html
690959029,75,16.31388888888889,https://images.craigslist.org/00U0U_7PGTzDzlWmk_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-cherry-end-table-night-stand/6909590290.html
690955887,5,16.336805555555557,https://images.craigslist.org/00K0K_2c5UP9ua9S8_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-chair-and-side-table/6909558872.html
690953858,125,16.351388888888888,https://images.craigslist.org/00G0G_8TmI4gO90OI_300x300.jpg,https://baltimore.craigslist.org/fuo/d/cockeysville-dining-table/6909538584.html
690298467,75,16.38888888888889,https://images.craigslist.org/00g0g_fOuR8b3hKfs_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-ikea-salmi-dining-table/6902984676.html
690948577,0,16.395138888888887,https://images.craigslist.org/00A0A_lDyEjo0NdmH_300x300.jpg,https://baltimore.craigslist.org/fuo/d/marriottsville-free-table-and-chairs/6909485770.html
690947544,60,16.40486111111111,https://images.craigslist.org/00Y0Y_i6As37I3g4M_300x300.jpg,https://baltimore.craigslist.org/fuo/d/jessup-dining-table/6909475441.html
690947377,350,16.40625,https://images.craigslist.org/00v0v_lrGQCkZ6e5U_300x300.jpg,https://annapolis.craigslist.org/fuo/d/lutherville-timonium-coffee-table/6909473774.html
690947359,350,16.406944444444445,https://images.craigslist.org/00v0v_lrGQCkZ6e5U_300x300.jpg,https://york.craigslist.org/fuo/d/lutherville-timonium-coffee-table/6909473599.html
690946837,350,16.411805555555556,https://images.craigslist.org/00v0v_lrGQCkZ6e5U_300x300.jpg,https://baltimore.craigslist.org/fuo/d/lutherville-timonium-coffee-table/6909468376.html
690940312,60,16.538194444444443,https://images.craigslist.org/00x0x_600SPePXgc5_300x300.jpg,https://baltimore.craigslist.org/fuo/d/cockeysville-coffee-table/6909403126.html
690937301,150,16.72222222222222,https://images.craigslist.org/00D0D_7f623Onud6l_300x300.jpg,https://baltimore.craigslist.org/fuo/d/clarksville-glass-round-table-new/6909373010.html
688756545,125,16.73472222222222,https://images.craigslist.org/00i0i_94Ser3x9Nzw_300x300.jpg,https://richmond.craigslist.org/fuo/d/silver-spring-folding-table-blue-top/6887565456.html
690932036,350,16.85,https://images.craigslist.org/01313_bpl9bLc4TA5_300x300.jpg,https://baltimore.craigslist.org/fuo/d/rosedale-buffet-table/6909320363.html
690931824,200,16.853472222222223,https://images.craigslist.org/00c0c_gddmcSZ5jbM_300x300.jpg,https://annapolis.craigslist.org/fuo/d/odenton-breakfast-table-island-for-two/6909318248.html
690930255,50,16.87847222222222,https://images.craigslist.org/01111_jprY3vNJazV_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-wicker-glass-top-coffee-table/6909302559.html
690929891,60,16.883333333333333,https://images.craigslist.org/00n0n_k5y7acfhzJD_300x300.jpg,https://baltimore.craigslist.org/fuo/d/bel-air-matching-oak-coffee-table-and/6909298910.html
690926476,250,16.929861111111112,https://images.craigslist.org/00A0A_k6sRte1teQd_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-couch-la-boy-recliner-coffee/6909264764.html
690926016,15,16.935416666666665,https://images.craigslist.org/01313_bk7BdXF6XCq_300x300.jpg,https://baltimore.craigslist.org/fuo/d/towson-childs-play-table-with-chairs/6909260161.html
690920436,50,16.99652777777778,https://images.craigslist.org/00n0n_eJvTpgxzRyb_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-kitchen-table/6909204369.html
690917709,300,17.023611111111112,https://images.craigslist.org/00303_jWTN4oaAssM_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-handmade-solid-plywood/6909177092.html
690917066,115,17.02986111111111,https://images.craigslist.org/00c0c_8QQdzitxFqH_300x300.jpg,https://baltimore.craigslist.org/fuo/d/solid-oak-bar-stools-table/6909170662.html
689358897,350,17.052083333333332,https://images.craigslist.org/01212_hUtqHqo912o_300x300.jpg,https://baltimore.craigslist.org/fuo/d/abingdon-mid-century-curl-leg-coffee/6893588973.html
690914502,40,17.052777777777777,https://images.craigslist.org/00d0d_lF8X4KkH4JU_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-dining-table/6909145024.html
690899048,200,17.134722222222223,https://images.craigslist.org/00g0g_51SUwX3qDDV_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-kitchen-cutting-table/6908990486.html
690902165,175,17.15138888888889,https://images.craigslist.org/00Y0Y_dVVpNUPp60h_300x300.jpg,https://baltimore.craigslist.org/fuo/d/pikesville-corner-table/6909021658.html
690898789,170,17.154166666666665,https://images.craigslist.org/00404_kjejeTkg7A2_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-living-room-table/6908987892.html
690899015,600,17.17361111111111,https://images.craigslist.org/00202_1YIgw1ru37y_300x300.jpg,https://baltimore.craigslist.org/fuo/d/gibson-island-king-size-water-bed-set/6908990159.html
690898711,500,17.175694444444446,https://images.craigslist.org/00606_8A60myJa7v8_300x300.jpg,https://baltimore.craigslist.org/fuo/d/severna-park-granite-high-top-table/6908987115.html
690898443,180,17.177083333333332,https://images.craigslist.org/00Z0Z_a41fAOqBlHi_300x300.jpg,https://baltimore.craigslist.org/fuo/d/laurel-merriweather-console-table/6908984433.html
690897245,75,17.18611111111111,https://images.craigslist.org/00k0k_eN1XMp7lpQz_300x300.jpg,https://baltimore.craigslist.org/fuo/d/columbia-shaker-side-table/6908972452.html
688837600,50,17.210416666666667,https://images.craigslist.org/00D0D_74cv7ps0yVc_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-gorgeous-glass-top-coffee/6888376002.html
690888546,240,17.244444444444444,https://images.craigslist.org/00o0o_17CGbbJVSJh_300x300.jpg,https://baltimore.craigslist.org/fuo/d/jarrettsville-shelly-dining-table-with/6908885465.html
689140064,90,17.314583333333335,https://images.craigslist.org/01717_5XNLeyqwqwW_300x300.jpg,https://frederick.craigslist.org/fuo/d/mount-airy-this-end-up-style-furniture/6891400649.html
690878054,120,17.315277777777776,https://images.craigslist.org/00s0s_ezS2Ngttdbo_300x300.jpg,https://baltimore.craigslist.org/fuo/d/forest-hill-massage-table-portable/6908780547.html
690877307,75,17.320138888888888,https://images.craigslist.org/00c0c_jMkLsq567I0_300x300.jpg,https://baltimore.craigslist.org/fuo/d/laurel-sturdy-breakfast-table-with-4/6908773075.html
689086091,150,17.350694444444443,https://images.craigslist.org/00O0O_cRUtEMbDi3r_300x300.jpg,https://baltimore.craigslist.org/fuo/d/perry-hall-norcastle-sofa-table-by/6890860914.html
688783168,25,17.356944444444444,https://images.craigslist.org/00t0t_fdYtHU3aGwQ_300x300.jpg,https://frederick.craigslist.org/fuo/d/finksburg-small-natural-wood-table/6887831689.html
689864432,25,17.40138888888889,https://images.craigslist.org/00R0R_4NJRJXPM4X0_300x300.jpg,https://baltimore.craigslist.org/fuo/d/pikesville-mobile-laptop-stand-over-the/6898644325.html
690865909,125,17.4125,https://images.craigslist.org/00N0N_hU5p3vHCGPK_300x300.jpg,https://frederick.craigslist.org/fuo/d/montgomery-village-6-picnic-table-and-2/6908659092.html
690865666,50,17.415277777777778,https://images.craigslist.org/00R0R_h3aJO16PSMs_300x300.jpg,https://baltimore.craigslist.org/fuo/d/lutherville-timonium-end-table/6908656660.html
690865681,50,17.414583333333333,https://images.craigslist.org/00W0W_fIlViepdbyR_300x300.jpg,https://baltimore.craigslist.org/fuo/d/lutherville-timonium-end-table/6908656814.html
688710456,30,17.570138888888888,https://images.craigslist.org/00101_6lFuD1Q7h5t_300x300.jpg,https://baltimore.craigslist.org/fuo/d/bel-air-antique-solid-oak-desk-table/6887104565.html
688655524,40,17.83888888888889,https://images.craigslist.org/00T0T_dQpoVepSQzY_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-must-go-asap-fab-vintage-wood/6886555249.html
690852455,50,17.839583333333334,https://images.craigslist.org/00101_k8g874QwxPM_300x300.jpg,https://baltimore.craigslist.org/fuo/d/silver-spring-party-cant-stop-table/6908524554.html
689797219,375,17.914583333333333,https://images.craigslist.org/00w0w_4H35zYvYnrF_300x300.jpg,https://baltimore.craigslist.org/fuo/d/bel-air-dining-table-with-chairs/6897972197.html
690842242,170,17.990277777777777,https://images.craigslist.org/00u0u_9PhlSYqbsIa_300x300.jpg,https://baltimore.craigslist.org/fuo/d/edgewood-dining-room-table-4-chairs/6908422422.html
690840397,125,18.011805555555554,https://images.craigslist.org/00I0I_2T4aBV5vMk1_300x300.jpg,https://baltimore.craigslist.org/fuo/d/parkville-buffet-table/6908403974.html
690840166,300,18.01527777777778,https://images.craigslist.org/00t0t_fmXP8AGLw8v_300x300.jpg,https://baltimore.craigslist.org/fuo/d/bel-air-hardwood-table-and-4-chairs/6908401669.html
690838803,250,18.03125,https://images.craigslist.org/00F0F_6VCnfvyQApL_300x300.jpg,https://baltimore.craigslist.org/fuo/d/highland-dining-room-table-3-leaves/6908388037.html
689527765,50,18.054861111111112,https://images.craigslist.org/00g0g_hQKUDN1MXjN_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-custom-made-table-padding/6895277654.html
688806909,85,18.08125,https://images.craigslist.org/00p0p_d11dZNol5SD_300x300.jpg,https://baltimore.craigslist.org/fuo/d/cockeysville-ornate-garden-table/6888069092.html
690830510,175,18.119444444444444,https://images.craigslist.org/00303_4GnGPJgiucQ_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-wood-coffee-and-side-table/6908305109.html
690829304,60,18.13125,https://images.craigslist.org/00V0V_1EfsMrnMQ9X_300x300.jpg,https://annapolis.craigslist.org/fuo/d/mayo-dining-room-or-kitchen-table-with/6908293043.html
690819516,50,18.22361111111111,https://images.craigslist.org/00D0D_bPVFVZIlVfG_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-solid-dark-wood-coffee-table/6908195161.html
690812008,85,18.294444444444444,https://images.craigslist.org/00M0M_6e3bRNgVCIP_300x300.jpg,https://baltimore.craigslist.org/fuo/d/clarksville-white-kids-play-table/6908120089.html
690811785,70,18.29722222222222,https://images.craigslist.org/01515_h0qveDNDnA4_300x300.jpg,https://baltimore.craigslist.org/fuo/d/columbia-outdoor-glass-patio-table/6908117858.html
690810914,130,18.305555555555557,https://images.craigslist.org/00Q0Q_9jsKtAlO90K_300x300.jpg,https://baltimore.craigslist.org/fuo/d/clarksville-pottery-barn-kids-table/6908109148.html
690809890,25,18.31597222222222,https://images.craigslist.org/00808_8mp5HjsVjrk_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-small-antique-table-it-is/6908098901.html
690806515,65,18.352777777777778,https://images.craigslist.org/00o0o_aJvoXP9uNKx_300x300.jpg,https://baltimore.craigslist.org/fuo/d/abingdon-coffee-table-and-end-table/6908065158.html
690799077,25,18.471527777777776,https://images.craigslist.org/00F0F_77vh8xpv1Pd_300x300.jpg,https://baltimore.craigslist.org/fuo/d/perry-hall-glass-top-table/6907990771.html
688643422,35,18.477777777777778,https://images.craigslist.org/00d0d_f3ycYErE76r_300x300.jpg,https://baltimore.craigslist.org/fuo/d/bel-air-2-table-lamps-nice/6886434225.html
688644044,500,18.478472222222223,https://images.craigslist.org/00z0z_aSxrrp7qb5C_300x300.jpg,https://baltimore.craigslist.org/fuo/d/bel-air-cool-entry-console-table/6886440449.html
690792320,80,18.813194444444445,https://images.craigslist.org/00N0N_lbJyCpAbrkG_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-dinning-table-set/6907923206.html
688712447,175,18.851388888888888,https://images.craigslist.org/00G0G_aBSOiFsUO4X_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-vintage-wood-kitchen/6887124478.html
690790083,200,18.865972222222222,https://images.craigslist.org/00707_jUX5Ml81ghu_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-white-dining-or-kitchen-table/6907900834.html
690789191,175,18.883333333333333,https://images.craigslist.org/00n0n_1ndKps9yfJ5_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-drum-table/6907891911.html
689099214,300,18.897222222222222,https://images.craigslist.org/01717_1ZeSUMicno3_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-red-solid-wood-dining-table/6890992144.html
690785348,40,18.947222222222223,https://images.craigslist.org/01616_eBrSUuqVqBX_300x300.jpg,https://annapolis.craigslist.org/fuo/d/odenton-3-drawer-dresser-changing-table/6907853485.html
690772770,150,19.09861111111111,https://images.craigslist.org/00t0t_a0oStMu7YL_300x300.jpg,https://annapolis.craigslist.org/fuo/d/arnold-marble-cocktail-table/6907727707.html
690772595,175,19.1,https://images.craigslist.org/00p0p_ajwElHdeiGQ_300x300.jpg,https://annapolis.craigslist.org/fuo/d/game-table/6907725955.html
689942097,100,19.134027777777778,https://images.craigslist.org/00101_3vdETvNghgm_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-dining-table-and-chairs/6899420976.html
690767673,250,19.145138888888887,https://images.craigslist.org/00j0j_8MrZzjCnjnP_300x300.jpg,https://baltimore.craigslist.org/fuo/d/parkville-dining-table-from-ethan-allen/6907676737.html
690760751,35,19.202083333333334,https://images.craigslist.org/00T0T_8mXQZbpD2Q3_300x300.jpg,https://baltimore.craigslist.org/fuo/d/kingsville-antique-table/6907607518.html
690760112,200,19.206944444444446,https://images.craigslist.org/01616_34Bi4HPsrac_300x300.jpg,https://annapolis.craigslist.org/fuo/d/bowie-antique-table-and-chairs/6907601122.html
690759933,200,19.208333333333332,https://images.craigslist.org/01616_34Bi4HPsrac_300x300.jpg,https://annapolis.craigslist.org/fuo/d/bowie-antique-table-and-chairs/6907599334.html
690759633,150,19.211111111111112,https://images.craigslist.org/00v0v_3pb8sgZ4hn5_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-table-drop-leafs-4-removal/6907596331.html
690758137,45,19.22222222222222,https://images.craigslist.org/00h0h_4rED4tYbImo_300x300.jpg,https://baltimore.craigslist.org/fuo/d/glen-burnie-clock-coffee-table/6907581371.html
689479668,50,19.290277777777778,https://images.craigslist.org/00T0T_aMmLywVfLCV_300x300.jpg,https://baltimore.craigslist.org/fuo/d/severna-park-porch-lamp-table/6894796681.html
689148263,175,19.301388888888887,https://images.craigslist.org/00K0K_a1JNmMq2KCZ_300x300.jpg,https://baltimore.craigslist.org/fuo/d/pasadena-glass-top-coffee-table-on/6891482631.html
690291817,85,19.334027777777777,https://images.craigslist.org/00H0H_aPJ6W8Ugkgd_300x300.jpg,https://annapolis.craigslist.org/fuo/d/baltimore-wooden-side-table/6902918176.html
690292128,200,19.334027777777777,https://images.craigslist.org/00Y0Y_lxyj19Cs1Os_300x300.jpg,https://annapolis.craigslist.org/fuo/d/baltimore-wood-winged-table/6902921280.html
689169681,389,19.47013888888889,https://images.craigslist.org/00404_58OZ8w9HyI3_300x300.jpg,https://baltimore.craigslist.org/fuo/d/owings-mills-new-chevron-dining-table/6891696817.html
690217807,350,19.472916666666666,https://images.craigslist.org/00G0G_3I2Cvj69OlA_300x300.jpg,https://baltimore.craigslist.org/fuo/d/owings-mills-sofa-console-side-table-2/6902178071.html
688897024,175,19.509027777777778,https://images.craigslist.org/00606_9Txo2JK4vjv_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-antique-jacobean-side/6888970244.html
689446098,70,19.756944444444443,https://images.craigslist.org/00w0w_iGbXmYrHLsa_300x300.jpg,https://baltimore.craigslist.org/fuo/d/chase-vintage-magazine-table/6894460989.html
690721267,15,19.85763888888889,https://images.craigslist.org/00J0J_frhf6yOlA5X_300x300.jpg,https://baltimore.craigslist.org/fuo/d/millersville-end-table/6907212677.html
690718224,150,19.906944444444445,https://images.craigslist.org/00s0s_9k82x8b42mR_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-glass-coffee-table/6907182244.html
690718075,70,19.909027777777776,https://images.craigslist.org/00C0C_jYaXOU4AxQB_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-glass-end-table/6907180752.html
690711836,2000,19.9875,https://images.craigslist.org/00F0F_3XOp6BknbXR_300x300.jpg,https://baltimore.craigslist.org/fuo/d/glen-burnie-round-stamped-copper-coffee/6907118363.html
690227317,1200,20.115277777777777,https://images.craigslist.org/00z0z_aoBSfWwoqqp_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-salvaged-beam-console-table/6902273171.html
690692151,225,20.161805555555556,https://images.craigslist.org/00l0l_4RFajAhyE8b_300x300.jpg,https://frederick.craigslist.org/fuo/d/westminster-table-with-sides/6906921511.html
690683836,20,20.222916666666666,https://images.craigslist.org/01616_kAmeHSpdxPx_300x300.jpg,https://baltimore.craigslist.org/fuo/d/fallston-table/6906838364.html
688681418,50,20.273611111111112,https://images.craigslist.org/00b0b_fPLiqP68puP_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-cocktail-table/6886814183.html
688872160,150,20.27986111111111,https://images.craigslist.org/00K0K_iGVNj2RLeVg_300x300.jpg,https://baltimore.craigslist.org/fuo/d/reisterstown-solid-wood-dining-table/6888721605.html
690669379,40,20.324305555555554,https://images.craigslist.org/00w0w_23wScUUIQrv_300x300.jpg,https://baltimore.craigslist.org/fuo/d/towson-white-dresser-changing-table/6906693794.html
690665370,100,20.354861111111113,https://images.craigslist.org/00Y0Y_8B8Czbho19s_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-table-very-nice/6906653702.html
690661921,170,20.384027777777778,https://images.craigslist.org/00A0A_kDdHiB8EOoU_300x300.jpg,https://baltimore.craigslist.org/fuo/d/lutherville-timonium-tv-table-espresso/6906619211.html
688577689,700,20.3875,https://images.craigslist.org/00k0k_awtK2ymYdhy_300x300.jpg,https://baltimore.craigslist.org/fuo/d/jarrettsville-new-restoration-hardware/6885776895.html
688581372,300,20.388194444444444,https://images.craigslist.org/00M0M_9xTTVsj6UYZ_300x300.jpg,https://baltimore.craigslist.org/fuo/d/jarrettsville-new-restoration-hardware/6885813721.html
690658730,75,20.415277777777778,https://images.craigslist.org/00Q0Q_4lbKV65Xzyc_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-outdoor-table-chairs-and/6906587301.html
690658128,20,20.415972222222223,https://images.craigslist.org/00v0v_hHRJkLUdOkw_300x300.jpg,https://baltimore.craigslist.org/fuo/d/pikesville-broyhill-sleeper-sofa-table/6906581288.html
690645583,600,20.8375,https://images.craigslist.org/00T0T_6GVKdaKqUrb_300x300.jpg,https://baltimore.craigslist.org/fuo/d/towson-dining-room-table/6906455837.html
690475451,75,20.86875,https://images.craigslist.org/00303_hjmWG0jL96z_300x300.jpg,https://baltimore.craigslist.org/fuo/d/hanover-dining-table-leafs-chairs/6904754513.html
690638254,120,20.947916666666668,https://images.craigslist.org/00909_2AIf4WqLRpQ_300x300.jpg,https://frederick.craigslist.org/fuo/d/mount-airy-2-antique-accent-chairs-and/6906382543.html
688543080,175,20.949305555555554,https://images.craigslist.org/01515_jNbZ18QqjZb_300x300.jpg,https://baltimore.craigslist.org/fuo/d/abingdon-lane-long-coffee-table/6885430802.html
690634579,45,20.991666666666667,https://images.craigslist.org/00q0q_flLStU6tWm5_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-3-piece-table-and-bench-set/6906345795.html
690633189,75,21.006944444444443,https://images.craigslist.org/00O0O_29UBql8AqZ1_300x300.jpg,https://baltimore.craigslist.org/fuo/d/windsor-mill-couch-and-coffee-table/6906331890.html
690626052,125,21.07777777777778,https://images.craigslist.org/00y0y_gfFsFBmvY6s_300x300.jpg,https://baltimore.craigslist.org/fuo/d/stevenson-kitchen-set-table-4-chairs/6906260524.html
690626126,150,21.077083333333334,https://images.craigslist.org/00Y0Y_cB6HBpl1qfE_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-bistro-table-arhaus/6906261260.html
690625108,380,21.086111111111112,https://images.craigslist.org/00505_67mNka5VJH0_300x300.jpg,https://baltimore.craigslist.org/fuo/d/towson-farmhouse-buffet-server-or-tv/6906251083.html
690625064,42,21.086805555555557,https://images.craigslist.org/00u0u_8A90v9bhvLz_300x300.jpg,https://baltimore.craigslist.org/fuo/d/stevenson-formica-table/6906250640.html
690620298,30,21.127083333333335,https://images.craigslist.org/00606_5nimXluPEX9_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-48-watertown-slide-corp/6906202984.html
689053405,300,21.18611111111111,https://images.craigslist.org/01717_2oE0faFHBEB_300x300.jpg,https://annapolis.craigslist.org/fuo/d/pasadena-coffee-table-and-2-end-tables/6890534056.html
688448859,500,21.1875,https://images.craigslist.org/00p0p_gPEwO1y8OX1_300x300.jpg,https://baltimore.craigslist.org/fuo/d/bel-air-modern-console-entry-table/6884488593.html
