id,price,time_since_posting,imgurl,url
691743602,115,6.083449074074074,https://images.craigslist.org/00202_j9f9Bu23vRN_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/rockville-cedar-dresser/6917436022.html
691715920,75,6.283449074074074,https://images.craigslist.org/00909_5xAnYP1QXE6_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/college-park-wood-dresser/6917159208.html
690741284,25,6.354976851851852,https://images.craigslist.org/00Z0Z_2q9IJZAx8Zi_300x300.jpg,https://baltimore.craigslist.org/fuo/d/aberdeen-dresser/6907412846.html
691421423,40,6.38275462962963,https://images.craigslist.org/00M0M_edj6tnvBfFK_300x300.jpg,https://baltimore.craigslist.org/fuo/d/perry-hall-dresser/6914214237.html
691688552,40,6.783449074074074,https://images.craigslist.org/00H0H_882dtC5mlAl_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-large-dresser/6916885524.html
691686987,80,6.8195601851851855,https://images.craigslist.org/01010_kMpozszitKw_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-dresser/6916869874.html
691685259,100,6.85150462962963,https://images.craigslist.org/00k0k_hOGF1mHyf4A_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/laurel-ashley-dresser/6916852594.html
689871057,0,6.896643518518519,https://images.craigslist.org/00O0O_gFqodJGGNg4_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-dresser-with-removable-peg/6898710578.html
691682001,200,6.900810185185185,https://images.craigslist.org/00R0R_c4XFDZJge9V_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/gaithersburg-solid-wood-dresser/6916820017.html
690686853,550,7.199421296296296,https://images.craigslist.org/00l0l_awZ9Ph3Ro5p_300x300.jpg,https://baltimore.craigslist.org/fuo/d/clarksville-large-dresser-with-mirror/6906868530.html
689510841,130,7.292476851851852,https://images.craigslist.org/01414_j2zRKhOgqQY_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-mid-century-modern-dresser/6895108414.html
689512611,350,7.292476851851852,https://images.craigslist.org/00202_6IhJSIOMqTT_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-gorgeous-antique-dresser/6895126114.html
691635526,125,7.302893518518519,https://images.craigslist.org/00B0B_fRPCIpmjxxi_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-dresser-and-nightstand/6916355262.html
691628222,200,7.358449074074074,https://images.craigslist.org/00y0y_dEQSr2FX51m_300x300.jpg,https://baltimore.craigslist.org/fuo/d/catonsville-antique-bed-and-dresser/6916282222.html
691606699,80,7.868865740740741,https://images.craigslist.org/00404_AC61znNhrN_300x300.jpg,https://baltimore.craigslist.org/fuo/d/glen-burnie-dresser-chest-of-drawers/6916066996.html
691605919,250,7.880671296296296,https://images.craigslist.org/00d0d_dumOMq3E8lg_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-bed-and-dresser-set/6916059190.html
691596103,50,7.999421296296296,https://images.craigslist.org/00A0A_9ctkgxL9PLC_300x300.jpg,https://baltimore.craigslist.org/fuo/d/columbia-ikea-malm-6-drawer-dresser/6915961035.html
691578573,290,8.150115740740741,https://images.craigslist.org/00r0r_aHtCi6xdvfr_300x300.jpg,https://annapolis.craigslist.org/fuo/d/glenn-dale-dresser/6915785732.html
691577774,500,8.155671296296296,https://images.craigslist.org/00z0z_i4UTPmyfJhf_300x300.jpg,https://baltimore.craigslist.org/fuo/d/worton-inlay-dresser/6915777748.html
691577327,50,8.159837962962962,https://images.craigslist.org/00202_7E6m9aqZ5Zh_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-dresser-blackhawk-solid-wood/6915773277.html
691572243,300,8.195949074074074,https://images.craigslist.org/00u0u_bw17AloKsXI_300x300.jpg,https://baltimore.craigslist.org/fuo/d/towson-large-white-parchment-dresser/6915722439.html
691570957,50,8.204976851851852,https://images.craigslist.org/01212_57pdOzAIakx_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-50-off-wooden-dresser-100/6915709577.html
689330117,0,8.244560185185184,https://images.craigslist.org/00Z0Z_5Mfs7XAvCzy_300x300.jpg,https://baltimore.craigslist.org/fuo/d/owings-mills-selling-vintage-marble-top/6893301173.html
691565475,50,8.243171296296296,https://images.craigslist.org/00101_liAOQVrYUp4_300x300.jpg,https://baltimore.craigslist.org/fuo/d/bel-air-high-boy-dresser/6915654753.html
691557018,150,8.30150462962963,https://images.craigslist.org/00Y0Y_gOcqqqUtHwz_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-day-bed-trudel-and-dresser-set/6915570186.html
691555753,150,8.310532407407408,https://images.craigslist.org/00A0A_iVtZptsesa_300x300.jpg,https://baltimore.craigslist.org/fuo/d/chase-mahogany-dresser-vintage-1948/6915557533.html
691555326,50,8.314004629629629,https://images.craigslist.org/00q0q_3U0I1oZelou_300x300.jpg,https://annapolis.craigslist.org/fuo/d/gambrills-dresser/6915553269.html
691548519,80,8.365393518518518,https://images.craigslist.org/00W0W_8pCh0gTZdNZ_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-broyhill-dresser-and/6915485194.html
691541414,160,8.428587962962963,https://images.craigslist.org/00w0w_al8lB9xO4Nh_300x300.jpg,https://baltimore.craigslist.org/fuo/d/dundalk-bedroom-dresser-headboard-with/6915414142.html
691526104,0,8.89525462962963,https://images.craigslist.org/00Y0Y_lhGmKm981mI_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-dresser-and-mirror/6915261042.html
691137015,25,8.907060185185186,https://images.craigslist.org/00P0P_avTt1jmYF2c_300x300.jpg,https://baltimore.craigslist.org/fuo/d/bel-air-4-drawer-wicker-dresser/6911370159.html
691522551,50,8.940393518518519,https://images.craigslist.org/00Y0Y_kP942YInYNJ_300x300.jpg,https://baltimore.craigslist.org/fuo/d/hydes-wicker-dresser/6915225519.html
691303812,65,9.064004629629629,https://images.craigslist.org/00K0K_1YP5lGOVcYV_300x300.jpg,https://baltimore.craigslist.org/fuo/d/laurel-dresser/6913038124.html
691505741,75,9.10150462962963,https://images.craigslist.org/00Z0Z_7aK4NUkdp8r_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-cute-dresser/6915057419.html
691486231,0,9.242476851851851,https://images.craigslist.org/00606_i4fuYhCLVVS_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-free-dresser/6914862313.html
691436153,650,10.004976851851852,https://images.craigslist.org/01414_9lbJ7KziO7C_300x300.jpg,https://annapolis.craigslist.org/fuo/d/millersville-dresser-with-mirror/6914361535.html
691433748,175,10.027199074074074,https://images.craigslist.org/00n0n_fdqwbgA60Uf_300x300.jpg,https://annapolis.craigslist.org/fuo/d/millersville-dresser-changing-table/6914337485.html
689572754,175,10.033449074074074,https://images.craigslist.org/00n0n_6s8WkgV5K19_300x300.jpg,https://frederick.craigslist.org/fuo/d/mount-airy-dresser/6895727546.html
691417056,100,10.158449074074074,https://images.craigslist.org/00r0r_6o2mAmktyqY_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-art-deco-hardwood-dresser/6914170562.html
689353404,200,10.232060185185185,https://images.craigslist.org/00t0t_a1gXuRqOutO_300x300.jpg,https://baltimore.craigslist.org/fuo/d/forest-hill-cherry-dresser-night-stand/6893534041.html
691399519,100,10.278587962962963,https://images.craigslist.org/00R0R_7flueI0YPGh_300x300.jpg,https://baltimore.craigslist.org/fuo/d/worton-vintage-white-marble-top-dresser/6913995193.html
691366303,600,10.875810185185186,https://images.craigslist.org/00b0b_bie64h7wgkp_300x300.jpg,https://baltimore.craigslist.org/fuo/d/jarrettsville-new-restoration-hardware/6913663037.html
691364112,445,10.920949074074073,https://images.craigslist.org/01313_4MaIkYDlTBK_300x300.jpg,https://annapolis.craigslist.org/fuo/d/rare-double-hat-box-dresser/6913641126.html
691361812,85,10.954282407407408,https://images.craigslist.org/00p0p_9qdSZi0gyDE_300x300.jpg,https://baltimore.craigslist.org/fuo/d/hunt-valley-antique-oak-dresser/6913618126.html
691360456,30,10.973726851851852,https://images.craigslist.org/00l0l_21JbuQrMPPI_300x300.jpg,https://annapolis.craigslist.org/fuo/d/edgewater-dresser/6913604568.html
689249584,500,11.425115740740742,https://images.craigslist.org/00j0j_4ADEfTr0yHk_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-beautiful-mirror-and-wood/6892495845.html
690196994,200,11.442476851851852,https://images.craigslist.org/00I0I_9oMCim907pX_300x300.jpg,https://annapolis.craigslist.org/fuo/d/severna-park-mini-dresser/6901969940.html
691313771,35,11.809837962962963,https://images.craigslist.org/00404_3UJGFe6KtWm_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-6-drawer-dresser/6913137719.html
689214037,35,11.90636574074074,https://images.craigslist.org/01515_iXIY7JJzyN9_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-dresser-cabinet/6892140375.html
691299248,425,12.041087962962964,https://images.craigslist.org/00I0I_gyzfihFsQ92_300x300.jpg,https://baltimore.craigslist.org/fuo/d/elkridge-antique-eastlake-dresser-with/6912992485.html
689698350,500,12.059837962962963,https://images.craigslist.org/00303_1CXmw4zHybB_300x300.jpg,https://frederick.craigslist.org/fuo/d/mount-airy-pottery-barn-dresser/6896983501.html
691292021,475,12.112615740740742,https://images.craigslist.org/00B0B_kZpgveI1QDO_300x300.jpg,https://baltimore.craigslist.org/fuo/d/elkridge-antique-eastlake-marble-top/6912920212.html
689031553,50,12.319560185185185,https://images.craigslist.org/00202_2Di7ZEy8PKt_300x300.jpg,https://baltimore.craigslist.org/fuo/d/severn-solid-wood-armoire-dresser/6890315538.html
689233730,100,12.396643518518518,https://images.craigslist.org/00o0o_9kEJeZZq2eF_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-solid-wood-1970s-four-drawer/6892337308.html
689234007,350,12.397337962962963,https://images.craigslist.org/00t0t_93mzXlFHmWi_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-mid-century-modern-dresser/6892340071.html
689352186,175,12.397337962962963,https://images.craigslist.org/01111_54M48KrH05V_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-antique-dresser-and-mirror/6893521860.html
691240248,500,12.88761574074074,https://images.craigslist.org/00C0C_gWawWwkeNEQ_300x300.jpg,https://baltimore.craigslist.org/fuo/d/hydes-american-of-martinsville-walnut/6912402489.html
689762807,75,13.184837962962963,https://images.craigslist.org/00l0l_e5IqYNK7OCD_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-dark-wood-dresser/6897628073.html
691190231,80,13.32025462962963,https://images.craigslist.org/01212_cuY50cPhITe_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-solid-wood-dresser/6911902311.html
691189795,120,13.324421296296297,https://images.craigslist.org/00O0O_hvrrw8XIW9e_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-ikea-dresser-bed-side-table/6911897954.html
690569737,30,13.395949074074075,https://images.craigslist.org/00c0c_cBnHxdYYKSs_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-dresser-with-mirror/6905697376.html
689523889,230,13.88900462962963,https://images.craigslist.org/00K0K_8Smh6zKTLF6_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-lovely-five-drawer-tall/6895238892.html
691147099,100,14.067476851851852,https://images.craigslist.org/00y0y_hqXdvPHugRH_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-dresser-for-sale-very-new/6911470998.html
691129482,150,14.204976851851852,https://images.craigslist.org/00C0C_8adP9wGiZd3_300x300.jpg,https://baltimore.craigslist.org/fuo/d/phoenix-dresser-mirror-bedroom-dresser/6911294827.html
689952447,34,14.978587962962964,https://images.craigslist.org/00I0I_6r0EiQw9ERo_300x300.jpg,https://baltimore.craigslist.org/fuo/d/parkville-white-6-drawer-dresser-with/6899524471.html
691065583,150,15.102199074074074,https://images.craigslist.org/00m0m_lrr9otpwhQ1_300x300.jpg,https://baltimore.craigslist.org/fuo/d/odenton-rustic-dresser-and-nightstand/6910655839.html
690135839,0,15.240393518518518,https://images.craigslist.org/00X0X_1dhKsa5XG8w_300x300.jpg,https://york.craigslist.org/fuo/d/birdseye-maple-dresser-and-vanity/6901358394.html
690135866,0,15.240393518518518,https://images.craigslist.org/00e0e_1F0FbgqscbT_300x300.jpg,https://baltimore.craigslist.org/fuo/d/birdseye-maple-dresser-vanity/6901358669.html
691046815,75,15.242476851851851,https://images.craigslist.org/00X0X_jK2uOfA0RXP_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-dresser/6910468157.html
691013021,375,15.804976851851851,https://images.craigslist.org/00r0r_4PqQagcXy9b_300x300.jpg,https://york.craigslist.org/fuo/d/shrewsbury-white-wooden-6-drawer-dresser/6910130219.html
691012798,400,15.80775462962963,https://images.craigslist.org/00y0y_iHYWeZgBqqK_300x300.jpg,https://york.craigslist.org/fuo/d/shrewsbury-bureau-dresser/6910127987.html
691000495,60,15.983449074074073,https://images.craigslist.org/00N0N_1t49LPVA5Hl_300x300.jpg,https://baltimore.craigslist.org/fuo/d/bel-air-dresser-with-mirror/6910004956.html
690973386,200,16.209837962962965,https://images.craigslist.org/00a0a_e4AvoPAh4KX_300x300.jpg,https://baltimore.craigslist.org/fuo/d/elkridge-dark-wood-dresser/6909733867.html
688734615,750,16.291087962962962,https://images.craigslist.org/00y0y_8ElAfKPWtLG_300x300.jpg,https://baltimore.craigslist.org/fuo/d/gwynn-oak-vintage-dresser-credenza/6887346157.html
690959332,125,16.308449074074073,https://images.craigslist.org/00K0K_lT7tGvi1swz_300x300.jpg,https://baltimore.craigslist.org/fuo/d/abingdon-wood-dresser/6909593327.html
689642777,325,16.359837962962963,https://images.craigslist.org/00m0m_8ncHKtm97vq_300x300.jpg,https://annapolis.craigslist.org/fuo/d/bowie-ethan-allen-dresser/6896427777.html
690950079,200,16.378587962962964,https://images.craigslist.org/00g0g_gVMm8Mss1eV_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-henredon-dresser-and-mirror/6909500792.html
690947125,899,16.405671296296298,https://images.craigslist.org/00U0U_gt1smAZz0wG_300x300.jpg,https://baltimore.craigslist.org/fuo/d/dundalk-dresser-set-vintage-thai/6909471257.html
690915472,0,17.041087962962962,https://images.craigslist.org/00i0i_atcznJDj47D_300x300.jpg,https://annapolis.craigslist.org/fuo/d/edgewater-oak-dresser-mirror-more/6909154728.html
690898849,85,17.133449074074075,https://images.craigslist.org/00I0I_7KByxqiHPNP_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-bedroom-dresser/6908988491.html
690888350,500,17.24247685185185,https://images.craigslist.org/00L0L_9G4TPbwUEpX_300x300.jpg,https://annapolis.craigslist.org/fuo/d/annapolis-queen-bedroom-set-with/6908883503.html
690883258,400,17.27650462962963,https://images.craigslist.org/00C0C_fM8tuIvPZ5s_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-sectional-queen-size-bed/6908832587.html
689828314,100,17.299421296296295,https://images.craigslist.org/00r0r_630Vk2NBo3H_300x300.jpg,https://baltimore.craigslist.org/fuo/d/abingdon-antique-dresser/6898283143.html
690870097,195,17.370949074074073,https://images.craigslist.org/00x0x_fbPd0GITRsE_300x300.jpg,https://baltimore.craigslist.org/fuo/d/towson-mid-century-modern-dresser/6908700979.html
690851755,100,17.834837962962965,https://images.craigslist.org/01212_jg3G06Sf2sE_300x300.jpg,https://baltimore.craigslist.org/fuo/d/silver-spring-dinning-set-plus-dresser/6908517552.html
690848296,100,17.905671296296298,https://images.craigslist.org/00w0w_5GoyMvKh9lu_300x300.jpg,https://annapolis.craigslist.org/fuo/d/bowie-canopy-bed-nightstand-dresser/6908482965.html
690841908,400,17.991087962962965,https://images.craigslist.org/00303_aRaYrnkDFM1_300x300.jpg,https://baltimore.craigslist.org/fuo/d/towson-costal-farmhouse-buffet-dresser/6908419080.html
690645135,90,18.202199074074073,https://images.craigslist.org/00o0o_ju9K2ds6PRY_300x300.jpg,https://baltimore.craigslist.org/fuo/d/pasadena-ikea-hemnes-3-drawer-dresser/6906451351.html
690804236,150,18.37789351851852,https://images.craigslist.org/00L0L_bZpntz4s6QA_300x300.jpg,https://baltimore.craigslist.org/fuo/d/upperco-bedroom-set-crib-dresser/6908042366.html
690785348,40,18.94386574074074,https://images.craigslist.org/01616_eBrSUuqVqBX_300x300.jpg,https://annapolis.craigslist.org/fuo/d/odenton-3-drawer-dresser-changing-table/6907853485.html
690766742,677,19.149421296296296,https://images.craigslist.org/00J0J_2Pn4W4WCPgy_300x300.jpg,https://baltimore.craigslist.org/fuo/d/catonsville-king-bed-never-used-in-box/6907667423.html
690346860,90,19.320949074074075,https://images.craigslist.org/01515_ltG9TeOhDS1_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-dresser-solid-mahogany-wood/6903468609.html
690744612,90,19.322337962962962,https://images.craigslist.org/00o0o_ju9K2ds6PRY_300x300.jpg,https://annapolis.craigslist.org/fuo/d/pasadena-ikea-hemnes-3-drawer-dresser/6907446127.html
690740836,200,19.354282407407407,https://images.craigslist.org/00303_cJUTTr6S6iG_300x300.jpg,https://baltimore.craigslist.org/fuo/d/fallston-dresser-and-mirror/6907408362.html
690736575,300,19.39525462962963,https://images.craigslist.org/00x0x_9kYPsblmjNA_300x300.jpg,https://baltimore.craigslist.org/fuo/d/catonsville-henkel-harris-mahogany/6907365752.html
690732287,100,19.454976851851853,https://images.craigslist.org/00707_1GaQImrwsZ_300x300.jpg,https://annapolis.craigslist.org/fuo/d/arnold-dresser-6-drawer/6907322870.html
688667862,238,19.464699074074073,https://images.craigslist.org/00m0m_4S8OUe9fPRY_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-beautifully-sculptured/6886678628.html
690724782,80,19.778587962962963,https://images.craigslist.org/00f0f_3MjciV8UyUp_300x300.jpg,https://baltimore.craigslist.org/fuo/d/fallston-dresser/6907247827.html
690706127,100,20.043171296296297,https://images.craigslist.org/00g0g_hH33op8xe0N_300x300.jpg,https://baltimore.craigslist.org/fuo/d/perry-hall-white-girls-dresser-and/6907061275.html
690681885,100,20.23275462962963,https://images.craigslist.org/00V0V_6n4JqZ0JZmX_300x300.jpg,https://baltimore.craigslist.org/fuo/d/lutherville-timonium-dresser-narrow-6/6906818858.html
690669379,40,20.320949074074075,https://images.craigslist.org/00w0w_23wScUUIQrv_300x300.jpg,https://baltimore.craigslist.org/fuo/d/towson-white-dresser-changing-table/6906693794.html
690645357,50,20.838310185185186,https://images.craigslist.org/00Z0Z_fL4kW2h9FFu_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-large-dresser/6906453578.html
690633944,250,20.99525462962963,https://images.craigslist.org/00i0i_kmvsoSDr9Hs_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-dresser-and-night-stand/6906339441.html
689094386,125,21.26400462962963,https://images.craigslist.org/00C0C_gNTOpsmHIa_300x300.jpg,https://baltimore.craigslist.org/fuo/d/parkville-cute-dresser/6890943864.html
690592011,30,21.33900462962963,https://images.craigslist.org/00O0O_gehwDu90tJx_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-dresser-for-sale/6905920117.html
690259118,100,21.50497685185185,https://images.craigslist.org/00Y0Y_fWF1TCjp70e_300x300.jpg,https://baltimore.craigslist.org/fuo/d/towson-black-dresser/6902591186.html
690576025,65,21.695949074074075,https://images.craigslist.org/00q0q_1BbydJoaq6s_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-dresser-mirror-with-dresser/6905760257.html
690567580,20,21.893171296296295,https://images.craigslist.org/00n0n_aok93qbfegW_300x300.jpg,https://baltimore.craigslist.org/fuo/d/columbia-end-table-dresser/6905675809.html
690542499,350,22.143171296296295,https://images.craigslist.org/00d0d_lqp9EkxN9ZY_300x300.jpg,https://annapolis.craigslist.org/fuo/d/gambrills-ethan-allen-dresser/6905424990.html
690528668,275,22.24525462962963,https://images.craigslist.org/00S0S_fI5zs8BYeuy_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-antique-dresser-chest/6905286685.html
688401038,495,22.359837962962963,https://images.craigslist.org/01414_53Easzsosae_300x300.jpg,https://richmond.craigslist.org/fuo/d/silver-spring-dresser-cabinet-heavy/6884010387.html
690493934,300,22.845949074074074,https://images.craigslist.org/00000_go8JaboaYFI_300x300.jpg,https://baltimore.craigslist.org/fuo/d/elkridge-stanley-entertainment-center/6904939349.html
690469697,65,23.11400462962963,https://images.craigslist.org/01111_jUoK0J8Bfbf_300x300.jpg,https://baltimore.craigslist.org/fuo/d/sykesville-bedroom-dresser-solid-wood/6904696978.html
690469351,75,23.11747685185185,https://images.craigslist.org/00F0F_64dR6pA74N_300x300.jpg,https://baltimore.craigslist.org/fuo/d/sykesville-bedroom-dresser-armoire/6904693511.html
688209979,235,23.211921296296296,https://images.craigslist.org/00m0m_hbKnJC4mH2e_300x300.jpg,https://baltimore.craigslist.org/fuo/d/fallston-vintage-lucketts-green-dresser/6882099792.html
688436864,100,23.220949074074074,https://images.craigslist.org/00e0e_lXQEMz2HpfL_300x300.jpg,https://baltimore.craigslist.org/fuo/d/millersville-3-drawer-dresser/6884368648.html
688438838,500,23.220949074074074,https://images.craigslist.org/00l0l_aICV2XxSKRv_300x300.jpg,https://annapolis.craigslist.org/fuo/d/millersville-66-wide-base-and-wall/6884388386.html
690442260,25,23.31678240740741,https://images.craigslist.org/00t0t_25aSaLo9OYp_300x300.jpg,https://annapolis.craigslist.org/fuo/d/arnold-dresser/6904422602.html
688430907,85,23.340393518518518,https://images.craigslist.org/00b0b_lXQc2BHvd4l_300x300.jpg,https://baltimore.craigslist.org/fuo/d/glen-burnie-acme-carine-rectangle/6884309076.html
690435337,90,23.372337962962963,https://images.craigslist.org/00606_lrQVZleozbj_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-girls-dresser-solid-wood/6904353377.html
690432206,50,23.40150462962963,https://images.craigslist.org/00D0D_cevdLkwoL03_300x300.jpg,https://baltimore.craigslist.org/fuo/d/columbia-baby-changing-station-dresser/6904322067.html
690431750,125,23.40636574074074,https://images.craigslist.org/00L0L_8W5Zn7iOFLa_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-childs-dresser-and-desk/6904317501.html
690071395,120,23.78761574074074,https://images.craigslist.org/00n0n_fqtjdDcEvXr_300x300.jpg,https://baltimore.craigslist.org/fuo/d/odenton-white-dresser/6900713954.html
690416589,375,23.852893518518517,https://images.craigslist.org/00o0o_5KEwuqwILD4_300x300.jpg,https://annapolis.craigslist.org/fuo/d/davidsonville-vintage-navy-whale-dresser/6904165891.html
690413876,299,23.89178240740741,https://images.craigslist.org/01010_a9Eho2K9Twh_300x300.jpg,https://baltimore.craigslist.org/fuo/d/finksburg-double-wide-french-provincial/6904138762.html
690402016,125,24.02372685185185,https://images.craigslist.org/00w0w_5GoyMvKh9lu_300x300.jpg,https://smd.craigslist.org/fuo/d/bowie-canopy-bed-nightstand-dresser/6904020162.html
690400844,60,24.034837962962964,https://images.craigslist.org/00B0B_3mmWZpRMC7e_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-dresser/6904008440.html
688147283,75,24.20289351851852,https://images.craigslist.org/00s0s_bwUAqOVm6rT_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-jewelry-dresser-armoire/6881472833.html
690374024,150,24.22650462962963,https://images.craigslist.org/00q0q_iCwkDTqVmP3_300x300.jpg,https://baltimore.craigslist.org/fuo/d/forest-hill-dresser/6903740244.html
690375801,15,24.227893518518517,https://images.craigslist.org/00V0V_bqc0Z38U7FR_300x300.jpg,https://baltimore.craigslist.org/fuo/d/windsor-mill-dresser/6903758013.html
690358170,500,24.350810185185185,https://images.craigslist.org/00H0H_bN7A2hpzEb4_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-ethan-allen-solid-hardwood/6903581708.html
690344451,400,24.558449074074073,https://images.craigslist.org/00w0w_euGaE8syvxF_300x300.jpg,https://annapolis.craigslist.org/fuo/d/crofton-convertible-crib-with-mattress/6903444519.html
690316831,60,25.06261574074074,https://images.craigslist.org/00L0L_4AbhtFFogRp_300x300.jpg,https://baltimore.craigslist.org/fuo/d/sykesville-dresser-with-mirror/6903168310.html
690316676,50,25.071643518518517,https://images.craigslist.org/00D0D_6hBy1aFi5PI_300x300.jpg,https://baltimore.craigslist.org/fuo/d/sykesville-dresser/6903166764.html
690312693,110,25.137615740740742,https://images.craigslist.org/00u0u_8A1nSp7js7s_300x300.jpg,https://baltimore.craigslist.org/fuo/d/parkville-nola-4-drawer-kids-dresser/6903126937.html
690262134,125,26.02025462962963,https://images.craigslist.org/00V0V_4O02nUMK7g8_300x300.jpg,https://baltimore.craigslist.org/fuo/d/elkridge-low-dresser/6902621340.html
688010973,80,26.111921296296295,https://images.craigslist.org/00O0O_g5w8WDgcb7n_300x300.jpg,https://annapolis.craigslist.org/fuo/d/bowie-nightstand-dresser/6880109737.html
690220187,225,26.37789351851852,https://images.craigslist.org/01111_6m0FfwXSUNC_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-beach-scene-dresser/6902201876.html
689302191,200,26.43136574074074,https://images.craigslist.org/00M0M_dgF3KDn6Ae8_300x300.jpg,https://baltimore.craigslist.org/fuo/d/middle-river-oak-dresser-mirror-tables/6893021915.html
689298586,460,26.94525462962963,https://images.craigslist.org/00k0k_7FsWNQh2BRa_300x300.jpg,https://baltimore.craigslist.org/fuo/d/west-elm-wood-tiled-3-drawer-dresser/6892985868.html
690192017,80,26.993171296296296,https://images.craigslist.org/01717_enuSiqVhf6W_300x300.jpg,https://baltimore.craigslist.org/fuo/d/ellicott-city-dresser-with-mirror-chest/6901920175.html
690175147,700,27.14178240740741,https://images.craigslist.org/01212_dXd2De4W0ge_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-dresser-and-mirror-vanity/6901751470.html
690163327,250,27.228587962962962,https://images.craigslist.org/00Q0Q_6oipwal4sjq_300x300.jpg,https://annapolis.craigslist.org/fuo/d/severna-park-stanley-dresser-armoire/6901633275.html
689928805,50,27.39039351851852,https://images.craigslist.org/00g0g_4T30MYJbGsK_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-ikea-dresser/6899288059.html
690094773,150,28.16053240740741,https://images.craigslist.org/00Z0Z_drJxV6rDzKJ_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-french-provincial-antique/6900947734.html
688548591,240,28.53553240740741,https://images.craigslist.org/00M0M_jhpa8o4YXUz_300x300.jpg,https://baltimore.craigslist.org/fuo/d/sykesville-this-ends-up-dresser-and/6885485914.html
690036402,125,28.97372685185185,https://images.craigslist.org/00j0j_3JaO1hAwHYK_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-amazing-dresser-for-sale/6900364020.html
689990215,125,29.32650462962963,https://images.craigslist.org/00909_38mqBGioyYJ_300x300.jpg,https://baltimore.craigslist.org/fuo/d/catonsville-end-table-coffee-table/6899902157.html
687841139,250,29.909837962962964,https://images.craigslist.org/00H0H_eElKHEa3gRR_300x300.jpg,https://baltimore.craigslist.org/fuo/d/baltimore-dresser-set/6878411399.html
692193764,250,0.018171296296296297,https://images.craigslist.org/00d0d_lMcYYqJvs1K_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/silver-spring-solid-wood-two-2-dressers/6921937640.html
692190189,200,0.05289351851851853,https://images.craigslist.org/01717_aCmyREO7LU3_300x300.jpg,https://washingtondc.craigslist.org/mld/fuo/d/bowie-bed-set-for-sale/6921901893.html
