id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
697796203,https://offerup.com/item/detail/697796203/,https://photos.offerup.com/YIIok6_6g_USon5QThSkqsxHYW8=/300x400/c53f/c53fb8c7405041428bef650242005af1.jpg,"['new dresser compressed wood black', '$169.00', 'whittier, ca']",169.0,New (never used),"IG: matressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
🇲🇽Hablamos Español🇲🇽. Make an offer!",https://photos.offerup.com/GyzuVu5k-osOC81qMgE-90ScHck=/600x800/c53f/c53fb8c7405041428bef650242005af1.jpg,2019-06-18 23:42:40.129488,2.0
697794225,https://offerup.com/item/detail/697794225/,https://photos.offerup.com/pMfejUmbgcuR1Ve0iIHyFsDDSQI=/300x400/9ae5/9ae58575db9f4b94a6eac21352fa5e35.jpg,"['brown pinewood duplex dresser', '$199.00', 'bell, ca']",199.0,New (never used),Brown pinewood Duplex Dresser. Make an offer!,https://photos.offerup.com/meNfiQPDWORdxCgXAX6mn5BNJjM=/600x800/9ae5/9ae58575db9f4b94a6eac21352fa5e35.jpg,2019-06-18 23:42:40.129488,2.0
697794131,https://offerup.com/item/detail/697794131/,https://photos.offerup.com/BtUYc3roVC0SjmgNoc7iFKjco2c=/300x400/400c/400c9ae713be486c9de8ab8ae7e012e8.jpg,"['wood jumbo dresser', '$169.00', 'rancho palos verdes, ca']",169.0,New (never used),"G: MatressFactoryDirectLB
Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
🇲🇽Hablamos Espanol🇲🇽
***www {url removed}***. Make an offer!",https://photos.offerup.com/9PevQAqOdc3wEte76FeIDH2T3fI=/600x800/400c/400c9ae713be486c9de8ab8ae7e012e8.jpg,2019-06-18 23:42:40.129488,2.0
697792248,https://offerup.com/item/detail/697792248/,https://photos.offerup.com/6WgODCKXDIsmz5YN30PTmN63fVk=/300x400/6d91/6d91672b6a30445caac74f821e3a2fa1.jpg,"['8 drawer dresser', '$169.00', 'los angeles, ca']",169.0,New (never used),"IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
🇲🇽Hablamos Español🇲🇽. Make an offer!",https://photos.offerup.com/92fdADWitjYfNgnMCCsgwVvgasM=/600x800/6d91/6d91672b6a30445caac74f821e3a2fa1.jpg,2019-06-18 23:42:40.129488,2.0
697791454,https://offerup.com/item/detail/697791454/,https://photos.offerup.com/JeVSKtE_WSDHnTKbfiU2UqyHuHI=/300x400/eb61/eb611e850edf4f1bbb2e207fa6c0e5f3.jpg,"['pinewood dresser with mirror', '$449.00', 'inglewood, ca']",449.0,New (never used),"IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
🇲🇽Hablamos Español🇲🇽. Make an offer!",https://photos.offerup.com/7HdJWLIrcR0ZHWDEOWTbuj0yvzM=/600x800/eb61/eb611e850edf4f1bbb2e207fa6c0e5f3.jpg,2019-06-18 23:42:40.129488,2.0
697787817,https://offerup.com/item/detail/697787817/,https://photos.offerup.com/r-PZjBqRnSqGZfyeRjjN6iwhZvA=/300x400/f158/f15820e419dd4265894f97da192780dc.jpg,"['new dresser compressed wood black', '$99.00', 'alhambra, ca']",99.0,New (never used),"IG:MatressFactoryDirectLB
Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
Hablamos Español!:)
www {url removed}
3400 E 70th street Long Beach. Make an offer!",https://photos.offerup.com/L_jXYGFARnWZG3cFsjCzqxl-VwQ=/600x800/f158/f15820e419dd4265894f97da192780dc.jpg,2019-06-18 23:42:40.129488,2.0
697774269,https://offerup.com/item/detail/697774269/,https://photos.offerup.com/VUEyBvYFeRLRrkvCOl6VbXCoCac=/300x400/89a6/89a635b46ef642e88403f0fd3835ddfe.jpg,"['pinewood 6 cabinet dresser dark che...', '$449.00', 'east los angeles, ca']",449.0,New (never used),"IG:MaressFactoryDirectLB
Call:#5*6*2*2*2*3*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
  ***  Hablamos Español***

. Make an offer!",https://photos.offerup.com/dhchgVq1owQOUUvHtB2F0nJIvoY=/600x800/89a6/89a635b46ef642e88403f0fd3835ddfe.jpg,2019-06-18 23:42:40.129488,2.0
697771839,https://offerup.com/item/detail/697771839/,https://photos.offerup.com/KPVXEV59mtF0_65UWNyVU1Z_GvU=/300x400/c57b/c57b4c1f96824117872eb62985624b2d.jpg,"['brand new light cherry compressed w...', '$170.00', 'la habra, ca']",170.0,New (never used),Brand new light cherry compressed wood jumbo dresser. Make an offer!,https://photos.offerup.com/vRRJBAlT2wmQrjp7mnqQYyYzGDs=/600x800/c57b/c57b4c1f96824117872eb62985624b2d.jpg,2019-06-18 23:42:40.129488,2.0
697771175,https://offerup.com/item/detail/697771175/,https://photos.offerup.com/wdkQkPWoOdu_5sBhHFbVp6lMQuU=/300x400/1457/1457ef7e688347fba976b7134a4d57b6.jpg,"['8 cabinet dresser cajonera', '$239.00', 'westminster, ca']",239.0,New (never used),"IG : MattressFactoryDirectLB
Call : #*5*6*2*2*3*2*8*8*0*6
Text: #*5*6*2*3*5*1*2*0*1*6
Hablamos Español!
www ArzaGoods com. Make an offer!",https://photos.offerup.com/ABXk7YHnMEfU2wvgv3bcdj9kyRM=/600x800/1457/1457ef7e688347fba976b7134a4d57b6.jpg,2019-06-18 23:42:40.129488,2.0
697764989,https://offerup.com/item/detail/697764989/,https://photos.offerup.com/W-Asj_ykH1WS72IK50lnoFgCTxA=/300x225/10bf/10bfd3fd25b74375ae67d894233e89a4.jpg,"['beautiful dresser and night stand', '$125.00', 'woodland hills, ca']",125.0,Used (normal wear),"Dresser: Width: 56.5
Height 30 inches
Depth: 18 inches 
Night stand:
Height 30 in 
Depth: 18 in 
Width 30 in . Make an offer!",https://photos.offerup.com/3XG_QVC4O9gYgfMuflIVIu6d3U4=/600x450/10bf/10bfd3fd25b74375ae67d894233e89a4.jpg,2019-06-18 23:42:40.129488,2.0
697764856,https://offerup.com/item/detail/697764856/,https://photos.offerup.com/orANjMxJaXcwf8VkiyCUPl7Kb-4=/300x400/a3a1/a3a16c58741444eb836715a42388669b.jpg,"['brand new pinewood dresser color gr...', '$219.00', 'seal beach, ca']",219.0,New (never used),Brand new pinewood dresser color grey and white. Make an offer!,https://photos.offerup.com/O744uN11UuQE8yCoV4Xz7qKssWU=/600x800/a3a1/a3a16c58741444eb836715a42388669b.jpg,2019-06-18 23:42:40.129488,2.0
697764492,https://offerup.com/item/detail/697764492/,https://photos.offerup.com/1R6Ku0-Whzy_MTX16aLlI_xL2Go=/300x400/2dd4/2dd4cdba536c467d99d70792221fcb94.jpg,"['8 cabinet dresser cajonera with mir...', '$239.00', 'santa ana, ca']",239.0,New (never used),"IG : MattressFactoryDirectLB
Call : #*5*6*2*2*3*2*8*8*0*6
Text: #*5*6*2*3*5*1*2*0*1*6
Hablamos Español!
www ArzaGoods com. Make an offer!",https://photos.offerup.com/3UYXd-uYPiuAOFcfFQdI4jr3_PY=/600x800/2dd4/2dd4cdba536c467d99d70792221fcb94.jpg,2019-06-18 23:42:40.129488,2.0
697762009,https://offerup.com/item/detail/697762009/,https://photos.offerup.com/Q-kauMIcQLSYnybu-KG4BFW3FRA=/300x400/1ada/1ada8c2ffcfe4ce3aa4683d4bfb73f92.jpg,"['brand new oak color pinewood 9 draw...', '$349.00', 'santa monica, ca']",349.0,New (never used),Brand new oak color pinewood 9 drawer dresser. Make an offer!,https://photos.offerup.com/40dLDWRl-sxYSNIItDAxP-0RaKk=/600x800/1ada/1ada8c2ffcfe4ce3aa4683d4bfb73f92.jpg,2019-06-18 23:42:40.129488,2.0
697761921,https://offerup.com/item/detail/697761921/,https://photos.offerup.com/jUqSBs_3V_5mIkn-pttIf4yvJac=/300x400/a1d7/a1d721423a27400f9e55ba2cd13646b5.jpg,"['brand new oak color pinewood 9 draw...', '$349.00', 'bell, ca']",349.0,New (never used),Brand new oak color pinewood 9 drawer dresser. Make an offer!,https://photos.offerup.com/JpuexVMpLWC5h5Q0r-2VCQPAEqg=/600x800/a1d7/a1d721423a27400f9e55ba2cd13646b5.jpg,2019-06-18 23:42:40.129488,2.0
697760273,https://offerup.com/item/detail/697760273/,https://photos.offerup.com/LkN94r3VY4a3tEBWzqKb22g3W5I=/300x400/99f7/99f72c435c0047f884a09e4adabe29f5.jpg,"['compressed dresser cajonera', '$69.00', 'fullerton, ca']",69.0,New (never used),"IG:MaressFactoryDirectLB
Call:#5*6*2*2*2*3*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
  ***  Hablamos Español***

. Make an offer!",https://photos.offerup.com/ZNukoyKqGz5oDK9wKeCcRgACT7k=/600x800/99f7/99f72c435c0047f884a09e4adabe29f5.jpg,2019-06-18 23:42:40.129488,2.0
697756258,https://offerup.com/item/detail/697756258/,https://photos.offerup.com/kxpRveGnSOdYt7eCIi8ov3J993o=/300x400/9da0/9da02cf34b8240bfa92432f1e0c9181b.jpg,"['new pinewood dresser 9 drawer', '$349.00', 'norwalk, ca']",349.0,New (never used),"IG: matressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
🇲🇽Hablamos Español🇲🇽. Make an offer!",https://photos.offerup.com/8xjcZVCkhBh-t7peAnTeCRqhzMw=/600x800/9da0/9da02cf34b8240bfa92432f1e0c9181b.jpg,2019-06-18 23:42:40.129488,2.0
697751142,https://offerup.com/item/detail/697751142/,https://photos.offerup.com/xuT5XXgAvwRd5Dz9_FfLQaf9faw=/300x400/d81b/d81bf9995c9d436195e2ce5f34955fab.jpg,"['nee dresser with mirror compressed ...', '$239.00', 'compton, ca']",239.0,New (never used),"Contact us for any questions !! 
562*232*8806 . Make an offer!",https://photos.offerup.com/1bZFp4SiNUo7xcjHWvzvU6QsoCA=/600x800/d81b/d81bf9995c9d436195e2ce5f34955fab.jpg,2019-06-18 23:42:40.129488,2.0
697750134,https://offerup.com/item/detail/697750134/,https://photos.offerup.com/V01GFplj5d_SD8dO0uUec17jVkM=/300x400/695d/695da9a8b3f34ffa83da4294e7593598.jpg,"['new pinewood dresser jumbo size', '$219.00', 'compton, ca']",219.0,New (never used),"Contact us for any questions !! 
562*232*8806 . Make an offer!",https://photos.offerup.com/zk7q-yseEKWvWhvSw9H0n2cnCCE=/600x800/695d/695da9a8b3f34ffa83da4294e7593598.jpg,2019-06-18 23:42:40.129488,2.0
697749708,https://offerup.com/item/detail/697749708/,https://photos.offerup.com/romjbz5T0aL6-AFvOH2BynhdYY0=/300x223/ea30/ea3042c7f54e4cb69205c85833ac4294.jpg,"['louis philippe iii black 6 drawer d...', '$499.00', 'city of industry, ca']",499.0,New (never used),"NEW IN THE BOX
SOME ASSEMBLY REQUIRED
MIRROR NOT INCLUDED
60"" x 18"" x 34""H. Make an offer!",https://photos.offerup.com/t6Ef70VXYMaFzMQ0Q7YpdGZM3nc=/360x268/ea30/ea3042c7f54e4cb69205c85833ac4294.jpg,2019-06-18 23:42:40.129488,2.0
697747471,https://offerup.com/item/detail/697747471/,https://photos.offerup.com/RmDVcBWzmfXbXbEGzUtP31Y3aLs=/300x533/eb66/eb665175040b4ea0b0d8b7c78a78524c.jpg,"['ikea dresser 6 drawers- white with ...', '$150.00', 'culver city, ca']",150.0,Used (normal wear),"* moving sale *

Ikea tarva dresser - Painted white and replaced with gold knobs. Stained bottom brown and adjusted legs to be more at an angle for a mid century modern look. All finished to seal and protect. Easy to clean and functional. Could use a few paint touch ups. 

Inspired by a west elm dresser (in photos). Whoever buys this is lucky they will not have to assemble this thing! . Make an offer!",https://photos.offerup.com/JkRfWDNL27fo4p0LPkCdynXTSss=/600x1067/eb66/eb665175040b4ea0b0d8b7c78a78524c.jpg,2019-06-18 23:42:40.129488,2.0
697744556,https://offerup.com/item/detail/697744556/,https://photos.offerup.com/4ZVw14bGgxP7DFl3dkpx7sH0M8U=/300x268/ccdf/ccdf2deb8ed644b088dc9a2254843ac3.jpg,"['dresser- dark wood, excellent condi...', '$100.00', 'west los angeles, ca']",100.0,Used (normal wear),"Beautiful dresser. Lots of room, excellent condition. I also have the matching bed frame/headboard and bedside table. . Make an offer!",https://photos.offerup.com/WCLFc_MXJ7kuYq4l3CS_RdIo29I=/600x536/ccdf/ccdf2deb8ed644b088dc9a2254843ac3.jpg,2019-06-18 23:42:40.129488,2.0
697744017,https://offerup.com/item/detail/697744017/,https://photos.offerup.com/zmyawJbTI7bJURqDUEXeAQlCh90=/300x400/9a5a/9a5afd1ba3324aae9b44e0d903b864ad.jpg,"['brand new 9 cabinet dark cherry dre...', '$349.00', 'la habra, ca']",349.0,New (never used),Brand new 9 cabinet dark cherry dresser. Make an offer!,https://photos.offerup.com/WDtpVhouWZCIobyRSNWCmGKg2xE=/600x800/9a5a/9a5afd1ba3324aae9b44e0d903b864ad.jpg,2019-06-18 23:42:40.129488,2.0
697741473,https://offerup.com/item/detail/697741473/,https://photos.offerup.com/1Ro0zK7oxsFtNUt--ImYWS28P3Y=/300x400/05fa/05fadc52100546c89ba0b27efd623413.jpg,"['wood dresser gray and black could m...', '$99.00', 'commerce, ca']",99.0,New (never used),"To order through phone call us at:
(5*6*2*)2*3*2* *8*8*0*6
To order through text us at:
(5*6*2*)3*5*1* *2*0*1*6
WE DELIVER HACEMOS ENTREGAS
***www ArzaGoods com***
Delivery available To order through phone call us at:
(5*6*2*)2*3*2* *8*8*0*6
To order through text us at:
(5*6*2*)3*5*1* *2*0*1*6
WE DELIVER HACEMOS ENTREGAS
***www ArzaGoods com***
Delivery available 
Custom sizes available 
Open Monday-Saturday 9am-6pm 
Open Sunday 9am-3pm 
Custom sizes available 
Open Monday-Saturday 9am-6pm 
Open Sunday 9am-3pm . Make an offer!",https://photos.offerup.com/sPPB0ZR8wbEKQXWPo35PA6sTkOg=/600x800/05fa/05fadc52100546c89ba0b27efd623413.jpg,2019-06-18 23:42:40.129488,2.0
697738281,https://offerup.com/item/detail/697738281/,https://photos.offerup.com/S7phWrDXEGE0ZzQg42gEyG6ZVSw=/300x400/0a67/0a67ff5d442c4e1e81d307331ee1d44c.jpg,"['white dresser/ great condition $65', '$65.00', 'norwalk, ca']",65.0,Used (normal wear),"White dresser/ great condition $65
Very pretty. Make an offer!",https://photos.offerup.com/iVVA19M_QAq4MmtXq8HvBVHERN0=/600x800/0a67/0a67ff5d442c4e1e81d307331ee1d44c.jpg,2019-06-18 23:42:40.129488,2.0
697736993,https://offerup.com/item/detail/697736993/,https://photos.offerup.com/k9akd80cxgzuFTK8WQUfDm1U3QU=/300x400/480b/480b4905086a4579b7caab03f6cea613.jpg,"['black and white compressed dresser ...', '$99.00', 'anaheim, ca']",99.0,New (never used),"
Express same day delivery!🚛

IG : MattressFactoryDirectLB
Call : #5*6*2*2*3*2*8*8*0*6
Text : #5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
🇲🇽Hablamos Español🇲🇽
. Make an offer!",https://photos.offerup.com/o0ahF7g9TWacWzgSMn1VBQsh2Is=/600x800/480b/480b4905086a4579b7caab03f6cea613.jpg,2019-06-18 23:42:40.129488,2.0
697736321,https://offerup.com/item/detail/697736321/,https://photos.offerup.com/6qUXY5hxsBlBAZWgg_3agojQ4GM=/300x400/5493/5493fa28c5e54c0ba0b84cd23cca49ea.jpg,"['wood dresser', '$99.00', 'rancho palos verdes, ca']",99.0,New (never used),"G: MatressFactoryDirectLB
Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
🇲🇽Hablamos Espanol🇲🇽
***www {url removed}***. Make an offer!",https://photos.offerup.com/lgvaPGB9j5Y868YgdtQ3Z3yUjmI=/600x800/5493/5493fa28c5e54c0ba0b84cd23cca49ea.jpg,2019-06-18 23:42:40.129488,2.0
697735842,https://offerup.com/item/detail/697735842/,https://photos.offerup.com/D6rvek6ju02Podh1g_Zb22zREv0=/300x400/0a70/0a7001c90bc4457a8115e0876628ace6.jpg,"['brand new all black dresser', '$129.00', 'signal hill, ca']",129.0,New (never used),Brand new all black dresser. Make an offer!,https://photos.offerup.com/EgU_FLG8cLfn8VCbfQovjW8fyu4=/600x800/0a70/0a7001c90bc4457a8115e0876628ace6.jpg,2019-06-18 23:42:40.129488,2.0
697734549,https://offerup.com/item/detail/697734549/,https://photos.offerup.com/dX8XU44wpstbaykBKkOpg8BkK38=/300x400/cc4b/cc4bf7e8133843b18e8e287f928fd169.jpg,"['white compressed dresser cajonera', '$99.00', 'fullerton, ca']",99.0,New (never used),"IG : MattressFactoryDirectLB
Call : #*5*6*2*2*3*2*8*8*0*6
Text: #*5*6*2*3*5*1*2*0*1*6
Hablamos Español!
www ArzaGoods com. Make an offer!",https://photos.offerup.com/n9HkVhl6mlmqkaBlKCzlljsZlmQ=/600x800/cc4b/cc4bf7e8133843b18e8e287f928fd169.jpg,2019-06-18 23:42:40.129488,2.0
697733053,https://offerup.com/item/detail/697733053/,https://photos.offerup.com/qB9IZ_Hpa3I0w_TCwzVKQ3Yaif0=/300x400/a17d/a17dccf011f546cb92559640dba38923.jpg,"['cherry compressed dresser cajonera', '$99.00', 'orange, ca']",99.0,New (never used),"IG : MattressFactoryDirectLB
Call : #*5*6*2*2*3*2*8*8*0*6
Text: #*5*6*2*3*5*1*2*0*1*6
Hablamos Español!
www ArzaGoods com. Make an offer!",https://photos.offerup.com/i3E1EHiEoEJHQrECmBekxAUFB00=/600x800/a17d/a17dccf011f546cb92559640dba38923.jpg,2019-06-18 23:42:40.129488,2.0
697731255,https://offerup.com/item/detail/697731255/,https://photos.offerup.com/QBThfc2HWdH08tnHhekGmzRcn0U=/300x400/2fb9/2fb966bb6e414796a4510aef0a1adf7c.jpg,"['bone compressed dresser cajonera', '$99.00', 'orange, ca']",99.0,New (never used),"Express delivery 
 IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
Hablamos Español  . Make an offer!",https://photos.offerup.com/mq2hvq63YTdb3bRPoApXVA4ckkI=/600x800/2fb9/2fb966bb6e414796a4510aef0a1adf7c.jpg,2019-06-18 23:42:40.129488,2.0
697730475,https://offerup.com/item/detail/697730475/,https://photos.offerup.com/2x2DOZCTrIlu3G4sSKlsLLJ5EbM=/300x400/2f4e/2f4ee107d0634165a915f6d1fba1f47a.jpg,"['8 cabinet dresser cajonera', '$169.00', 'orange, ca']",169.0,New (never used),"📸 IG: MattressFactoryDirectLB📸
📞Call #5*6*2*2*3*2*8*8*0*6📞
📲Text #5*6*2*3*5*1*2*0*1*6📲
🇲🇽HABLAMOS ESPAÑOL🇲🇽
 ***www ArzaGoods com***
3400 E-70th street Long Beach CA 📸 IG: MattressFactoryDirectLB 📸
Monday to Saturday 9am to 6pm Sunday  9am to 3pm. Make an offer!",https://photos.offerup.com/E6h9I6EkLBVZgOYrKq_GvIZogYg=/600x800/2f4e/2f4ee107d0634165a915f6d1fba1f47a.jpg,2019-06-18 23:42:40.129488,2.0
697728895,https://offerup.com/item/detail/697728895/,https://photos.offerup.com/3WIrxtSQt3HNNm_BrKvXUvIn9w0=/300x400/f7dc/f7dcf7e828434b39a6f91aa469e08540.jpg,"['white 8 cabinet dresser with mirror...', '$169.00', 'north tustin, ca']",169.0,New (never used),"📸 IG: MattressFactoryDirectLB📸
📞Call #5*6*2*2*3*2*8*8*0*6📞
📲Text #5*6*2*3*5*1*2*0*1*6📲
🇲🇽HABLAMOS ESPAÑOL🇲🇽
 ***www ArzaGoods com***
3400 E-70th street Long Beach CA 📸 IG: MattressFactoryDirectLB 📸
Monday to Saturday 9am to 6pm Sunday  9am to 3pm. Make an offer!",https://photos.offerup.com/r3GBRgmlFUZsJq9GU5iaNAdFcG8=/600x800/f7dc/f7dcf7e828434b39a6f91aa469e08540.jpg,2019-06-18 23:42:40.129488,2.0
697727291,https://offerup.com/item/detail/697727291/,https://photos.offerup.com/dNIucFbQGNoz_HbFpQvTIhl0bDk=/300x400/ae17/ae17eaf0068a4153bf7c384ef144eb8e.jpg,"['cherry cajonera dresser', '$99.00', 'anaheim, ca']",99.0,New (never used),"Express delivery 
 IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
Hablamos Español  . Make an offer!",https://photos.offerup.com/92dxUJYlRSGBlWPeHn4VqQPavGs=/600x800/ae17/ae17eaf0068a4153bf7c384ef144eb8e.jpg,2019-06-18 23:42:40.129488,2.0
697724451,https://offerup.com/item/detail/697724451/,https://photos.offerup.com/qor6Tzic3I5D-SmCqnGJgfeh2Rc=/300x400/2d74/2d74a4c863dd4b9da6aa6b005a2983fa.jpg,"['brand new grey compressed wood 5 dr...', '$169.00', 'seal beach, ca']",169.0,New (never used),Brand new grey compressed wood 5 drawer jumbo dresser. Make an offer!,https://photos.offerup.com/rzmeNJYo7VjjBNJGDF7EPRBaEIA=/600x800/2d74/2d74a4c863dd4b9da6aa6b005a2983fa.jpg,2019-06-18 23:42:40.129488,2.0
416856620,https://offerup.com/item/detail/416856620/,https://photos.offerup.com/TcbS9ttyg7lYWrHKOKmxo7w8I0E=/300x533/3280/3280fc3bfc9f49cf81d3142aa909ad99.jpg,"['brand new dresser and mirror', '$160.00', 'inglewood, ca']",160.0,New (never used),DELIVERY FEE DEPENDING ON LOCATION .. Make an offer!,https://photos.offerup.com/HsnYu_l98QS364ExWW6mrV8wEXY=/576x1024/3280/3280fc3bfc9f49cf81d3142aa909ad99.jpg,2019-06-18 23:42:40.129488,2.0
697713251,https://offerup.com/item/detail/697713251/,https://photos.offerup.com/_H9AoNBeNnS6ahnlPBWSmJbSGiE=/300x400/50a6/50a61a9cf6b8469d9483933cd90fc091.jpg,"['dresser', '$100.00', 'woodland hills, ca']",100.0,Used (normal wear),Good Condition . Make an offer!,https://photos.offerup.com/ku0-IiJNAcYuMv-0MZ86veXAwoM=/600x800/50a6/50a61a9cf6b8469d9483933cd90fc091.jpg,2019-06-18 23:42:40.129488,2.0
697709011,https://offerup.com/item/detail/697709011/,https://photos.offerup.com/DyjTyADweIjxLgKIt3yP35bvEwA=/300x400/4189/4189b78b1edb45ceba7e3a6d1f9c8733.jpg,"['fascinating pinewood dressers', '$179.00', 'long beach, ca']",179.0,New (never used),"IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
🇲🇽Hablamos Español🇲🇽. Make an offer!",https://photos.offerup.com/53BUstCt8Umc0A5DUv5hABxaB-k=/600x800/4189/4189b78b1edb45ceba7e3a6d1f9c8733.jpg,2019-06-18 23:42:40.129488,2.0
697703991,https://offerup.com/item/detail/697703991/,https://photos.offerup.com/qEbRpFSYb4w4n6zgz7IiW8z6nEs=/300x400/090e/090eb276e80343e2a34efdd1c771c048.jpg,"['fascinating compressed dresser', '$99.00', 'long beach, ca']",99.0,New (never used),"IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
***www ArzaGoods com***
🇲🇽Hablamos Español🇲🇽. Make an offer!",https://photos.offerup.com/iLxBZ0HixBS9VXQfBok--RuN-1o=/600x800/090e/090eb276e80343e2a34efdd1c771c048.jpg,2019-06-18 23:42:40.129488,2.0
697703089,https://offerup.com/item/detail/697703089/,https://photos.offerup.com/VbKhBp1HhONo9EgZm0p3WvRo6Ug=/300x400/6591/6591dd838b0641a1be88bd4f20c8c7b9.jpg,"['amazing compressed 5 drawer dresser', '$99.00', 'huntington beach, ca']",99.0,New (never used),"IG: MattressFactoryDirectLB
Call: #5*6*2*2*3*2*8*8*0*6
• Text: #5*6*2*3*5*1*2*0*1*6
🇲🇽Hablamos Español🇲🇽
***www ArzaGoods com***. Make an offer!",https://photos.offerup.com/LlLMu79JNl7cxReG8lsl61Zzsfc=/600x800/6591/6591dd838b0641a1be88bd4f20c8c7b9.jpg,2019-06-18 23:42:40.129488,2.0
697699651,https://offerup.com/item/detail/697699651/,https://photos.offerup.com/2MNW-cfau6BQEPzQ54I3bjlemDg=/300x225/32a8/32a870092b774c17a00de712f39b226e.jpg,"['dresser', '$300.00', 'whittier, ca']",300.0,Used (normal wear),"100% wood , rustic wood cabinet from living spaces . Make an offer!",https://photos.offerup.com/0PLiHpQBvNgnoQz4ma51Yn1MTao=/600x450/32a8/32a870092b774c17a00de712f39b226e.jpg,2019-06-18 23:42:40.129488,2.0
697697945,https://offerup.com/item/detail/697697945/,https://photos.offerup.com/NT7DxFxO59I-MAj_AEskDh0XuMk=/300x533/05db/05db6ffbe17f469ea78e96516b17cc81.jpg,"['wooden dresser', '$90.00', 'whittier, ca']",90.0,Used (normal wear),"Good condition 
49"" tall  33"" length  17"" wide . Make an offer!",https://photos.offerup.com/FlVisc5mmOSddGzulxS-_P-T-Qs=/600x1066/05db/05db6ffbe17f469ea78e96516b17cc81.jpg,2019-06-18 23:42:40.129488,2.0
697693807,https://offerup.com/item/detail/697693807/,https://photos.offerup.com/MGu74HztTeNHCdM87FR9LUPzz0Q=/300x167/1d47/1d47caae36ef46c9b588c661ed8d3843.jpg,"['twin/full or queen/$399 no mattress...', '$399.00', 'la puente, ca']",399.0,New (never used),"NO MATTRESS NOT INCLUDED 
TWIN, FULL OR QUEEN $399. Make an offer!",https://photos.offerup.com/OONjxEBuDB5vCjfNGh2pUCOlhSw=/600x334/1d47/1d47caae36ef46c9b588c661ed8d3843.jpg,2019-06-18 23:42:40.129488,2.0
697688125,https://offerup.com/item/detail/697688125/,https://photos.offerup.com/D5Ga93Ult0Epm8kTCHE8WFbSy-0=/300x400/0ecd/0ecd66e63c3142dca7befd0a281f2c3d.jpg,"['gorgeous pinewood dresser', '$219.00', 'huntington park, ca']",219.0,New (never used),Gorgeous Pinewood Dresser. Make an offer!,https://photos.offerup.com/yXqJkQr_GWR6c0n9CZx6zz6vEhk=/600x800/0ecd/0ecd66e63c3142dca7befd0a281f2c3d.jpg,2019-06-18 23:42:40.129488,2.0
697686067,https://offerup.com/item/detail/697686067/,https://photos.offerup.com/Ntj7Q8jJ5ckrexfO1dVgKEE3Lyg=/300x400/0190/01905b98f97040c889ee8fcb7f8ab532.jpg,"['bedroom set, black wood finish', '$50.00', 'los angeles, ca']",50.0,Used (normal wear),"(Price reflects dresser, mirror, and bedside table combined as a set)
Non smoking / no pets home. 

Selling dresser, mirror and bedside table. The dresser and bedside table both have signs of wear as you can see in the photos. The mirror is in good used condition and can be hung on the wall or rest on the dresser per the photos. 

Would like to sell as a set but willing to sell separately. 

Specs:
Mirror: 27” L, 1” W, 33” H
Dresser: 50” L, 16” W, 33 3/4” H 
Bedside table: 20” L, 16” W, 23”H

. Make an offer!",https://photos.offerup.com/ZhnHZGCvviOthBVlacCMLCos99c=/600x800/0190/01905b98f97040c889ee8fcb7f8ab532.jpg,2019-06-18 23:42:40.129488,2.0
