id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
696708538,https://offerup.com/item/detail/696708538/,https://photos.offerup.com/H7IXqACISmljoxeoCmYOLMMjqyA=/300x400/00bf/00bfcfd509bd479381e60e6cdaa4f2bb.jpg,"['free couches.', '$0.00', 'los angeles, ca']",0.0,Used (normal wear),We got new couches and these have to go. Just washed everything. . Make an offer!,https://photos.offerup.com/sKi4hSDnbpYRDxRDy7B-unu9lEM=/600x800/00bf/00bfcfd509bd479381e60e6cdaa4f2bb.jpg,2019-06-16 20:41:45.007049,0.08333333333333333
696699536,https://offerup.com/item/detail/696699536/,https://photos.offerup.com/Sd4A3KTC0DM0Qx3F_yVoEfXA_A8=/300x145/48d8/48d8e42a4b654417a9f1de0050277e24.jpg,"['couch', '$100.00', 'orange, ca']",100.0,Used (normal wear),Used couch . Not even 1yr old but needs cleaned . Make an offer!,https://photos.offerup.com/Bsdlz2qTCVGANy8AvGVxq2JdKUA=/600x291/48d8/48d8e42a4b654417a9f1de0050277e24.jpg,2019-06-16 19:41:45.007049,0.125
696689192,https://offerup.com/item/detail/696689192/,https://photos.offerup.com/ctxoGb34VLQX6bIse9Y73dMwQZE=/300x533/d090/d0906ae5b74f4e13a71b4ae9a0e09503.jpg,"['gray tweed sectional', '$350.00', 'alhambra, ca']",350.0,Used (normal wear),Nice 2  piece gray tweed sectional couch. With loose pillow it can be used as 2 separate pieces or together. Nice wood legs and frame. Nice condition . Make an offer!,https://photos.offerup.com/JhIl77TgceQrSwGAlRHdEeSA0Gk=/600x1066/d090/d0906ae5b74f4e13a71b4ae9a0e09503.jpg,2019-06-16 19:41:45.007049,0.125
696647210,https://offerup.com/item/detail/696647210/,https://photos.offerup.com/KBmigwKQoVWe4kF8Dyc32SyTc_k=/300x413/3dd5/3dd5a31ca2cd4b4f83f893939ea935a0.jpg,"['vintage couch', '$30.00', 'los angeles, ca']",30.0,Used (normal wear),"Vintage couch, Western Pattern?  Arms are in good shape, one cushion is a little worn, could use a quick cleaning.  7ft 8 inches long. Pick up Lake Balboa (Van Nuys). Make an offer!",https://photos.offerup.com/CDk2tBPciis7xnvGYEsXhA5ihjE=/600x826/3dd5/3dd5a31ca2cd4b4f83f893939ea935a0.jpg,2019-06-16 19:41:45.007049,0.125
696665059,https://offerup.com/item/detail/696665059/,https://photos.offerup.com/xOKRAS-p6SI0c3Lz2QVMA22wLug=/300x225/7ba2/7ba2a461e6df4a4b94b5f69420fd7e5d.jpg,"['long couch table', '$20.00', 'redondo beach, ca']",20.0,Used (normal wear),Medium brown skinny table . Make an offer!,https://photos.offerup.com/aRXBm1ZY-iqrkf0HFpjmSXpsKnM=/600x450/7ba2/7ba2a461e6df4a4b94b5f69420fd7e5d.jpg,2019-06-16 18:41:45.007049,0.16666666666666666
696658318,https://offerup.com/item/detail/696658318/,https://photos.offerup.com/HTbN2p9MLZRQYeDNhaguZaGyQRo=/300x168/2ab5/2ab5c213622945dcaf750e70c74a8533.jpg,"['leather couch $30', '$30.00', 'artesia, ca']",30.0,Used (normal wear),"Stitching came out in middle.  Otherwise in great condition.  Repairable.

. Make an offer!",https://photos.offerup.com/14bQDUQYbheT5LuZCZ8CK3cPF4A=/600x337/2ab5/2ab5c213622945dcaf750e70c74a8533.jpg,2019-06-16 18:41:45.007049,0.16666666666666666
696653895,https://offerup.com/item/detail/696653895/,https://photos.offerup.com/DpX0K7e0a9SduO8CBQHM0UKpv-g=/300x225/2269/22693d6cb3d542f5acb835d6a3101aab.jpg,"['red leather couch and two white lea...', '$500.00', 'los angeles, ca']",500.0,Open box (never used),Two white leather chairs and red leather couch . Make an offer!,https://photos.offerup.com/r6UDQ3-7u_Paio06FA8o711U1Lk=/600x450/2269/22693d6cb3d542f5acb835d6a3101aab.jpg,2019-06-16 18:41:45.007049,0.16666666666666666
696648181,https://offerup.com/item/detail/696648181/,https://photos.offerup.com/13Y79kOKbcEJG3dRw4Bgv_L-RWA=/300x225/6bc2/6bc2076ebd1845a1a30f6934e1cb5c15.jpg,"['small sectional couch', '$200.00', 'los angeles, ca']",200.0,Used (normal wear),"200 obo 
Pick up only . Make an offer!",https://photos.offerup.com/eKr8p-A2lr8be5-7Js3P-JvtYQg=/600x450/6bc2/6bc2076ebd1845a1a30f6934e1cb5c15.jpg,2019-06-16 18:41:45.007049,0.16666666666666666
696645943,https://offerup.com/item/detail/696645943/,https://photos.offerup.com/bteWBj1LG3OAUlDwCUqG4bbciBE=/300x350/3a2d/3a2dea2203a94083899710ca63c19846.jpg,"['section couch', '$150.00', 'los angeles, ca']",150.0,Used (normal wear),Small couch  . Make an offer!,https://photos.offerup.com/yPwULzC5UHShBTMVT-PzL-PejZU=/600x701/3a2d/3a2dea2203a94083899710ca63c19846.jpg,2019-06-16 18:41:45.007049,0.16666666666666666
696624474,https://offerup.com/item/detail/696624474/,https://photos.offerup.com/m9lvHetoF7lCebAzPihh8UmyaRk=/300x156/bb0f/bb0f1963f91b4e60b72e7d7a373e39bc.jpg,"['new couch and love seat set / $50 d...', '$650.00', 'los angeles, ca']",650.0,New (never used),"
 Free delivery

Only $50 down payment with 3 months no interest financing

We send you an application to your phone number for immediate response . Make an offer!",https://photos.offerup.com/swNBBcn8U-6RPaMtJyUDNgtRnyw=/600x312/bb0f/bb0f1963f91b4e60b72e7d7a373e39bc.jpg,2019-06-16 17:41:45.007049,0.2083333333333333
696623740,https://offerup.com/item/detail/696623740/,https://photos.offerup.com/fuGzi38zRi8gE83c3G6fkzTuw0E=/300x225/af4b/af4babaf3ad746daaddc861808438246.jpg,"['couch', '$50.00', 'garden grove, ca']",50.0,Used (normal wear),"Nice red plaid couch. We bought this at RE-store a year ago for $100. It's sat in our back room, hasn't even been used much. Pretty good condition.. Make an offer!",https://photos.offerup.com/r2jGZLgIwRweuPLgkCcWLq40EZ0=/600x450/af4b/af4babaf3ad746daaddc861808438246.jpg,2019-06-16 17:41:45.007049,0.2083333333333333
696622453,https://offerup.com/item/detail/696622453/,https://photos.offerup.com/-FrdDsTGx-0tulXYGBqzv7WMoFU=/300x225/6dbb/6dbb3f4576324a19be88131773ee38f6.jpg,"['living spaces couch love seat set', '$100.00', 'la mirada, ca']",100.0,Used (normal wear),Used. 3 years old. Could use a shampoo . Make an offer!,https://photos.offerup.com/-j1B6vRzzEcFKNe1VfdqV2AuMOU=/600x450/6dbb/6dbb3f4576324a19be88131773ee38f6.jpg,2019-06-16 17:41:45.007049,0.2083333333333333
696613271,https://offerup.com/item/detail/696613271/,https://photos.offerup.com/tKodqBEeH5Uc5MH_clWrwfIbORY=/300x533/1430/1430f5c57284403ca2bc004209e56349.jpg,"['giant sectional', '$50.00', 'torrance, ca']",50.0,Used (normal wear),"Recently cleaned sectional, has been very loved but it’s a great comfy/study couch for anyone on a budget. Photos are flipped- chaise side is on the left when facing the couch. See photos for wear. Needs to go ASAP. . Make an offer!",https://photos.offerup.com/dQHkuQ8sJjMup_q_cGQ5gYPXGbU=/600x1067/1430/1430f5c57284403ca2bc004209e56349.jpg,2019-06-16 17:41:45.007049,0.2083333333333333
696145292,https://offerup.com/item/detail/696145292/,https://photos.offerup.com/adAXUwuKX1GPcvXYnRi1dxzXqoQ=/300x225/e5fe/e5fe023391db470b862b510e1961fc21.jpg,"['couch and coffee table for sale', '$200.00', 'west hollywood, ca']",200.0,Used (normal wear),Couch a little faded from sun and with some not that noticeable cat scratches but very comfortable and still nice looking. Coffee table normal wear. . Make an offer!,https://photos.offerup.com/C6u9l2ffanQUWSERxmWrO_xb6ZY=/600x450/e5fe/e5fe023391db470b862b510e1961fc21.jpg,2019-06-16 16:41:45.007049,0.25
696595968,https://offerup.com/item/detail/696595968/,https://photos.offerup.com/utzt1ZW21Az5klEmHXQZVQjHH-A=/300x400/c5af/c5af38d5c88a4d4aa1dd2d800ee45d98.jpg,"['single seat couch', '$130.00', 'palmdale, ca']",130.0,Used (normal wear),"Real leather, great condition. Perfect for living room or man cave sofa chair.. Make an offer!",https://photos.offerup.com/SU1-XtiSx4r9r34BxEMFU5hUghk=/600x800/c5af/c5af38d5c88a4d4aa1dd2d800ee45d98.jpg,2019-06-16 16:41:45.007049,0.25
696592814,https://offerup.com/item/detail/696592814/,https://photos.offerup.com/omq1oR6k8o9dRJqu6Tfp7jdybFc=/300x183/8e99/8e99ab229c1846a9bf7619d8b195dfb7.jpg,"['new brown leather recliner couch se...', '$1,300.00', 'beverly hills, ca']",1300.0,New (never used),"If interested in Financing can text you an application now for approval within minutes!  
Bad credit ok ! Improves your credit .
No interest if paid off in 90 days 
FREE  DELIVERY . Make an offer!",https://photos.offerup.com/f6HHx_zf9R_VmSBk8rvAWbvcw74=/556x341/8e99/8e99ab229c1846a9bf7619d8b195dfb7.jpg,2019-06-16 16:41:45.007049,0.25
696590765,https://offerup.com/item/detail/696590765/,https://photos.offerup.com/saPeiyliQ-ziz4zqM9GM7BaU3rQ=/300x148/8168/816834a5c33a4f258cb1daceb6b62b72.jpg,"['new gray recliner couch set/$50 dow...', '$1,300.00', 'los angeles, ca']",1300.0,New (never used),"If interested in Financing can text you an application now for approval within minutes!  
Bad credit ok ! Improves your credit .
No interest if paid off in 90 days 
FREE  DELIVERY . Make an offer!",https://photos.offerup.com/w6dzWtBKrOLP9nqxyHAGvHvLxVY=/600x296/8168/816834a5c33a4f258cb1daceb6b62b72.jpg,2019-06-16 16:41:45.007049,0.25
696589950,https://offerup.com/item/detail/696589950/,https://photos.offerup.com/BBijBHpCDjXCMYN0yUBR37JZKt4=/300x226/2974/2974f0c6581444038b70c6af3cb11939.jpg,"['new 7x9 ft ""black leather"" sectiona...', '$499.00', 'los angeles, ca']",499.0,New (never used),"I am selling a brand new MS,Marine set of sofas. (Tempurpedic memory foam,  stain resistant Scotchgard, custom made,) Has in-springs that make it more valuable double padded arms, still in the factory packaging, never been used. I have suede and leather set. We are now asking for  499 for the two pieces, 
CHECK  MY OFFERS FOR MORE OPTIONS. 
(SE HABLA ESPANOL)

SECTIONAL SOFA> 
LEFT         RIGHT 
  7FT            9FT. 
              OR
   9FT.     X     9FT.

SOFA AND LOVESEAT
   7FT.                5FT.

SOFA AND CHAISE
   9FT.       X        7FT. 
                OR
   7FT.       X       9FT.. Make an offer!",https://photos.offerup.com/0cjHsDcOPruI4BPbarbZLsdy79A=/543x410/2974/2974f0c6581444038b70c6af3cb11939.jpg,2019-06-16 16:41:45.007049,0.25
696586758,https://offerup.com/item/detail/696586758/,https://photos.offerup.com/hLjZcPgnHTrDAwVhcpjhYVxatlw=/300x225/ddf7/ddf7e169918d460b8d2dbeddfc521251.jpg,"['couch', '$500.00', 'tujunga, ca']",500.0,Used (normal wear),Lightly used. Matching love seat available. . Make an offer!,https://photos.offerup.com/3vWM5CKB6BOnOgtUF_TIWfnU_lM=/600x450/ddf7/ddf7e169918d460b8d2dbeddfc521251.jpg,2019-06-16 16:41:45.007049,0.25
696585714,https://offerup.com/item/detail/696585714/,https://photos.offerup.com/q5sLew25uTn6LvdrercAA1NFso4=/300x226/d280/d280e370017b49b084c9bf9a629b81bb.jpg,"['new 7x9 ft ""charcoal combo"" section...', '$499.00', 'los angeles, ca']",499.0,New (never used),"I am selling a brand new MS,Marine set of sofas. (Tempurpedic memory foam,  stain resistant Scotchgard, custom made,) Has in-springs that make it more valuable double padded arms, still in the factory packaging, never been used. I have suede and leather set. We are now asking for  499 for the two pieces, 
CHECK  MY OFFERS FOR MORE OPTIONS. 
(SE HABLA ESPANOL)

SECTIONAL SOFA> 
LEFT         RIGHT 
  7FT            9FT. 
              OR
   9FT.     X     9FT.

SOFA AND LOVESEAT
   7FT.                5FT.

SOFA AND CHAISE
   9FT.       X        7FT. 
                OR
   7FT.       X       9FT.. Make an offer!",https://photos.offerup.com/ckz_KAUoc8_DDlIdRPm-aQ84XaY=/543x410/d280/d280e370017b49b084c9bf9a629b81bb.jpg,2019-06-16 16:41:45.007049,0.25
696219039,https://offerup.com/item/detail/696219039/,https://photos.offerup.com/b2KwT72EVemT_LDNumMOjq5LG5c=/300x486/6a79/6a798f07327048ecb40b88facde9aa9d.jpg,"['black couch 5-6 feet long', '$50.00', 'south gate, ca']",50.0,Used (normal wear),Black fake leather couch. Dusty but in good shape. Need gone ASAP obo. Make an offer!,https://photos.offerup.com/BusZcOAhh6AfjiDI3RBFhrS6zkk=/600x972/6a79/6a798f07327048ecb40b88facde9aa9d.jpg,2019-06-16 16:41:45.007049,0.25
696576510,https://offerup.com/item/detail/696576510/,https://photos.offerup.com/WRVEtNbQXDTRaFu7LgMto8qLBs4=/300x533/fbaf/fbafc1ef8e7f448ca24198cdaa721c7f.jpg,"['black leather couch', '$250.00', 'costa mesa, ca']",250.0,Used (normal wear),Black leather couch.  It's real leather. In good condition.   Must sell today.   . Make an offer!,https://photos.offerup.com/ACN5shj5SIqa7nuZe0EmsxN1eGM=/480x854/fbaf/fbafc1ef8e7f448ca24198cdaa721c7f.jpg,2019-06-16 16:41:45.007049,0.25
695921787,https://offerup.com/item/detail/695921787/,https://photos.offerup.com/lSEhYMVL14eNI6JpnzbxfWCTAqU=/300x200/39c2/39c25939ac804e9fae0b9ebb4f040efc.jpg,"['l shaped slip cover sectional', '$1,500.00', 'los angeles, ca']",1500.0,Used (normal wear),Custom made L shaped slip cover sectional couch. Excellent condition. Grey color with white piping. Local pickup only. 88x120 and 27 inches deep. . Make an offer!,https://photos.offerup.com/OG6OqasY3hC0G27sXAzGj17PSvo=/600x400/39c2/39c25939ac804e9fae0b9ebb4f040efc.jpg,2019-06-16 15:41:45.007049,0.29166666666666663
696559591,https://offerup.com/item/detail/696559591/,https://photos.offerup.com/F7JuXPtCxoIiAIoCgXBVhyPLpkQ=/300x138/da6d/da6d39bafe3a4fd589fd977a2428b4df.jpg,"['sectional dual purpose couch with c...', '$650.00', 'glendale, ca']",650.0,Used (normal wear),"Sectional L couch, dual use, you can set couch as L Shaped/ sectional or separated as  Love seat and couch with coffee table 
$650 OBO . Make an offer!",https://photos.offerup.com/hwUCQHwXNbWWmj16s3DF0u_U1r0=/600x276/da6d/da6d39bafe3a4fd589fd977a2428b4df.jpg,2019-06-16 15:41:45.007049,0.29166666666666663
696558692,https://offerup.com/item/detail/696558692/,https://photos.offerup.com/IZ1a6mYj_q8pLmf6pSBPijVhxkU=/300x225/f94a/f94a50ecc440417b99493c0a94a0319e.jpg,"['blue-gray sectional couch', '$400.00', 'los angeles, ca']",400.0,Used (normal wear),"Selling this beautiful, suede couch. We’ve had it for 4 years and love it, but can’t take it with us on the move. 

Dimensions: Altogether, 121"" across (left to right) x 34"" tall (height to top of pillows)
Right side of sectional is 86.5""across (left to right) x 34"" deep (front to back)
Left side of section is 37"" across (left to right) x 88"" deep (front to back). Make an offer!",https://photos.offerup.com/PWhZYzRYlVFD5w_hCWn1eHKFjCc=/600x450/f94a/f94a50ecc440417b99493c0a94a0319e.jpg,2019-06-16 15:41:45.007049,0.29166666666666663
696553582,https://offerup.com/item/detail/696553582/,https://photos.offerup.com/V7pFS8is8MNQLtV4Kb8KHG0Nk7I=/300x150/e548/e54836424436474ead4a8d44c260c26a.jpg,"['used couch', '$120.00', 'los angeles, ca']",120.0,Used (normal wear),"Couch set must go now . 
Moving tuesday .

Used but normal wear .
It has a tear on the right side of the larger couch
Still in decent shape 
Must have your own movers and truck
Still inside the house .
Leather interior on the sides 
. Make an offer!",https://photos.offerup.com/sr2zWymYAR1hAbwO9x2HiRykOOg=/600x301/e548/e54836424436474ead4a8d44c260c26a.jpg,2019-06-16 15:41:45.007049,0.29166666666666663
696549544,https://offerup.com/item/detail/696549544/,https://photos.offerup.com/RGNbnZc6ugpiiz-8LNpnYOu5AEc=/300x168/e84f/e84ff9616361469185159658c86b20de.jpg,"['sectional couch', '$200.00', 'paramount, ca']",200.0,Used (normal wear),Sister Need them gone today make me an offer . Make an offer!,https://photos.offerup.com/VC-nnvXOC135FnkBIHGXrk18PYU=/600x337/e84f/e84ff9616361469185159658c86b20de.jpg,2019-06-16 15:41:45.007049,0.29166666666666663
696512184,https://offerup.com/item/detail/696512184/,https://photos.offerup.com/OqaUUfZKHdwORYZl9glOocZS6bY=/300x225/a324/a32464fc3d884ee29dbdeb8255e7ae4e.jpg,"['new 7x9ft annapolis granite fabric ...', '$599.00', 'simi valley, ca']",599.0,New (never used),"                

     I am selling a brand new MS,Marine set of sofas. (Tempurpedic memory foam,  stain resistant Scotchgard,available extra charge.) Has in-springs that make it more valuable double padded arms, still in the factory packaging, never been used. I have suede and leather set. We are now asking for $599 for the two pieces, call or text Delivery available extra charge.
CHECK  MY OFFERS FOR MORE OPTIONS. 
(SE HABLA ESPANOL)

SECTIONAL SOFA> AVAILABLE IN
LEFT         RIGHT 
  7FT            9FT. 
              
   9FT.     X     9FT.

  11FT.    X   11FT.

  13FT.    X   13FT.

SOFA AND LOVESEAT
   7FT.                5FT.

SOFA AND CHAISE AVAILABLE IN
LEFT.                RIGHT 
   9FT.     X           7FT.
              OR
    7FT.     X.         9FT.. Make an offer!",https://photos.offerup.com/kdPQLDS_SvIfuLwKk0xWtNJirhc=/600x450/a324/a32464fc3d884ee29dbdeb8255e7ae4e.jpg,2019-06-16 15:41:45.007049,0.29166666666666663
696538814,https://offerup.com/item/detail/696538814/,https://photos.offerup.com/VpdYtaEttsYs0I8c2OA0PsYj52w=/300x400/a002/a0023927be1341c38f4e30bfbb318459.jpg,"['microsuede couch / sofa - seafoam g...', '$180.00', 'culver city, ca']",180.0,Used (normal wear),"This is a comfortable light blue / seafoam green microsuede couch that has held its shape very well. There is some discoloration from use (see photos) but the couch has been cleaned and vacuumed regularly. These can be removed with professional cleaning or an alcohol + water solution. 
We have a hypo-allergenic dog who does not shed (pictures above) who was allowed on the couch. We are a non-smoking home and bought the couches brand new. You are also welcome to take the pillows in the pictures if you like them! 

Dimensions
83L x 37W x 35H inches

$200 obo 


* We are moving internationally and will be selling all of our furniture. Will be posting more soon. 
* side table and lamp also for sale 

* dog not for sale :) . Make an offer!",https://photos.offerup.com/i2N_EuBSPkMebzfy9nE9o9nkIoc=/600x800/a002/a0023927be1341c38f4e30bfbb318459.jpg,2019-06-16 15:41:45.007049,0.29166666666666663
696529482,https://offerup.com/item/detail/696529482/,https://photos.offerup.com/8YRKVpk3DS9W6ntwjMsj4JYshYQ=/300x225/5116/5116661f4720403c8faa71d39ee1a47c.jpg,"['new 7x9ft domino navy fabric sectio...', '$549.00', 'huntington beach, ca']",549.0,New (never used),"

     I am selling a brand new MS,Marine set of sofas. (Tempurpedic memory foam,  stain resistant Scotchgard, custom made, and Delivery available extra charge.) Has in-springs that make it more valuable double padded arms, still in the factory packaging, never been used. I have suede and leather set. We are now asking for $549 for the two pieces, call or text Delivery available extra charge.
CHECK  MY OFFERS FOR MORE OPTIONS. 
(SE HABLA SPANOL)

SECTIONAL SOFA> AVAILABLE IN
LEFT         RIGHT 
  7FT      X      9FT. 
              
   9FT.     X     9FT

  11FT     X  11FT

  13FT.     X 13FT

SOFA AND LOVESEAT
   7FT.                5FT

SOFA AND CHAISE 
   9FT.      X      7FT. 
              Or
   7FT.     X.      9FT. Make an offer!",https://photos.offerup.com/zwg8GbV4qZjYD0UcpR9v5rkJgBQ=/600x450/5116/5116661f4720403c8faa71d39ee1a47c.jpg,2019-06-16 14:41:45.007049,0.3333333333333333
696526854,https://offerup.com/item/detail/696526854/,https://photos.offerup.com/Ffz1sBrSQ98XS7mdCj8owbi8WWs=/300x239/8964/89646944a4444078b369c95a1e798716.jpg,"['new leather recliner couch set /$50...', '$1,300.00', 'los angeles, ca']",1300.0,New (never used),"If interested in Financing can text you an application now for approval within minutes!  
Bad credit ok ! Improves your credit .
No interest if paid off in 90 days 
FREE  DELIVERY . Make an offer!",https://photos.offerup.com/0da-QsJqS_nOxXvEmrsmzDZclBU=/600x478/8964/89646944a4444078b369c95a1e798716.jpg,2019-06-16 14:41:45.007049,0.3333333333333333
