id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
697015601,https://offerup.com/item/detail/697015601/,https://photos.offerup.com/2dTalQzD741bd8dY-p_ImMfTfUY=/300x486/5209/5209e52b761c4b54837f6c4903b099a4.jpg,"['dark brown wooden table', '$400.00', 'bell, ca']",400.0,New (never used),"Dark Brown Wooden Table with 4 chairs that have are made out of wood with the seats being made out of leather
Perfect for a family of 4
Free local delivery
4th of July Sale. Make an offer!",https://photos.offerup.com/QiL0TfKAg1uSus1LaytvcQDqeDc=/600x972/5209/5209e52b761c4b54837f6c4903b099a4.jpg,2019-06-17 14:18:37.101913,0.0027777777777777775
697010861,https://offerup.com/item/detail/697010861/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['grey and white rocker and ottoman', '$40.00', 'torrance, ca']",40.0,Used (normal wear),"Grey microfiber fabric. White chair and ottoman frame. Chair and ottoman both glide. Side pockets on chair. 
No smoking home. 

Pick up only, no shipping on this item
. Make an offer!",https://photos.offerup.com/9Kml3Dk_cVKkS-j5ZMTWdDpeYHw=/600x800/a79d/a79d0db1395f49a38842a5eb6d6c43ab.jpg,2019-06-17 14:11:37.101913,0.007638888888888888
697010313,https://offerup.com/item/detail/697010313/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['5 solid wood chairs good condition', '$100.00', 'anaheim, ca']",100.0,Used (normal wear),5 solid wood chairs good condition. Make an offer!,https://photos.offerup.com/LAlrpOLWX3xaiv3t-yI01w53Iao=/600x800/3a45/3a45d755a1c84779ac23cb9d650ae1fa.jpg,2019-06-17 14:10:37.101913,0.008333333333333331
695100311,https://offerup.com/item/detail/695100311/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['promoted', 'wood chaise lounge chair with black...', '$145.00', 'newport beach, ca']",145.0,Used (normal wear),"Overall: 23.82""W x 77.83""D x 14""-37.4""H, 74.96 lbs.
Leg height: 8.5""H

Excellent condition. 
Paid: $200 for chaise lounge chair
$50 for black cushion
$20 for cover 
That’s $270, not including tax.

Cushion is in perfect condition.

Asking: $175. Make an offer!",https://photos.offerup.com/Zhqwtej8HNpZI6mlHOCd4wP1HAo=/600x450/7b05/7b05ecba5cf24e44a2718011596c7904.jpg,2019-06-14 14:22:37.101913,3.0
697007768,https://offerup.com/item/detail/697007768/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['brand new outdoor zero gravity orbi...', '$40.00', 'walnut, ca']",40.0,New (never used),New in Box . Make an offer!,https://photos.offerup.com/Gp3sqQjwKTZfBRFkhDYYgnnQncs=/600x800/6365/6365657bf60f489a9de689d211905e93.jpg,2019-06-17 14:06:37.101913,0.01111111111111111
697006346,https://offerup.com/item/detail/697006346/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['set of 2 outdoor patio chaise loung...', '$140.00', 'walnut, ca']",140.0,New (never used),New in Box . Make an offer!,https://photos.offerup.com/TgjjjpoVQ6aFisYmy0WHJpXDqeU=/600x600/be72/be72c0164cbb4786951d6fae12e213c2.jpg,2019-06-17 14:04:37.101913,0.012499999999999999
697001584,https://offerup.com/item/detail/697001584/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['white chair', '$30.00', 'anaheim, ca']",30.0,Used (normal wear),White chair. Make an offer!,https://photos.offerup.com/WRUn08KXi_-97zKCQv93x3Jpghs=/600x802/c571/c57162c9981d4a2a92da6cf4a4a1a113.jpg,2019-06-17 13:58:37.101913,0.016666666666666663
696997335,https://offerup.com/item/detail/696997335/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['patio/ barstool chairs (only)', '$20.00', 'burbank, ca']",20.0,Used (normal wear),"Patio / Barstool Chairs ONLY (set of 2)

40” tall 
Seating back 12” tall
Seating area ~ 13.5” x 13.5”

*NO DELIVERY * PICK UP ONLY *. Make an offer!",https://photos.offerup.com/fWvY6bHfwSz4Ehoi3p6ZktJNWt8=/600x800/f25f/f25f204f08c247639432fe35d8625482.jpg,2019-06-17 13:50:37.101913,0.02222222222222222
696993836,https://offerup.com/item/detail/696993836/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['patio dining chair', '$110.00', 'los angeles, ca']",110.0,Open box (never used),Patio dining chair. Make an offer!,https://photos.offerup.com/gKO7G1_-KH5LftZn01Zc9I7KN4w=/600x665/b422/b42223e5962f49d685e937b2ccf51cd2.jpg,2019-06-17 13:45:37.101913,0.02569444444444444
696993427,https://offerup.com/item/detail/696993427/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['serta chair', '$90.00', 'los angeles, ca']",90.0,Open box (never used),Serta chair. Make an offer!,https://photos.offerup.com/nThYeH25qPwcWdteegXMjql4wz4=/600x1066/ed5d/ed5dbc595017413480480a6483383e85.jpg,2019-06-17 13:44:37.101913,0.026388888888888885
696990122,https://offerup.com/item/detail/696990122/,https://photos.offerup.com/iIB0BpZf-S5yq-r_5JRXLMDbqKA=/300x199/bda7/bda712173fd84a45bb745b5208e71a8d.jpg,"['accent chair, blue, #d7905', '$139.99', 'norwalk, ca']",139.99,New (never used),":: Message to place order
or come by our Santa Fe Springs showroom 



Business Hours
:: Mon : 10am - 7pm
:: Tue : CLOSED
:: Wed - Sat : 10am - 7pm
:: Sun : 12pm - 6 pm

:: Financing Available 
:: No Credit Check!
:: No credit or bad credit: You are approved! 

:: Delivery Available

 29 "" x 30.35 "" x 33.5 ""H. Make an offer!",https://photos.offerup.com/jgmdMqFWEF5D4iIru2lC59QIXP4=/600x399/bda7/bda712173fd84a45bb745b5208e71a8d.jpg,2019-06-17 13:40:37.101913,0.029166666666666664
696987297,https://offerup.com/item/detail/696987297/,https://photos.offerup.com/Hm6HUllLtm0nIp-bvFkqGKZnAWI=/300x443/3ac6/3ac6aee6023f4090a8b0713a1ecf2d81.jpg,"['ficmax ergonomic gaming chair massa...', '$119.00', 'city of industry, ca']",119.0,New (never used),"Features & details
✔Fits your style: Tilt, rock or swivel, adjust at your own pleasure.
✔Premium Quality Material: Dirt & fade resistant PU leather & 4.8-inch thick high-density foam.
✔Built to last: Complete metal frame & wheelbase. Class 4 hydraulic piston (Max capacity: 300 LB).
✔Designed for Comfort: 180 degrees full tilt mechanism. Retractable footrest, adjustable armrest, and large seat cushion. Complimentary neck pillow & USB powered lumbar massage pillow.. Make an offer!",https://photos.offerup.com/TyhQJM2o8zE2itHP1mKox7FLmhI=/600x887/3ac6/3ac6aee6023f4090a8b0713a1ecf2d81.jpg,2019-06-17 13:37:37.101913,0.031249999999999997
533823761,https://offerup.com/item/detail/533823761/,https://photos.offerup.com/d57hX3als5_5lCSnqWowreCseYY=/300x400/9dc7/9dc7d75fa6534a8e84eebe0b2c42f4e8.jpg,"['mid mod style decorative chair', '$75.00', 'los angeles, ca']",75.0,Reconditioned/Certified,Cool modern print and design. Very sturdy and in good condition.  . Make an offer!,https://photos.offerup.com/r7L1LKKqfvtDBbV4xEeELOzE8Q0=/600x800/9dc7/9dc7d75fa6534a8e84eebe0b2c42f4e8.jpg,2019-06-17 13:33:37.101913,0.034027777777777775
696984655,https://offerup.com/item/detail/696984655/,https://photos.offerup.com/hGzMS_R-mb1T3KLWN06ptWYnsHM=/300x318/fa4c/fa4cff4d204a4c7c973f9d2df42d6cbe.jpg,"['hbada ergonomic office chair - high...', '$89.00', 'la puente, ca']",89.0,New (never used),"DOUBLE S ERGONOMIC - This modern high back mesh chair features Ergonomic-Human-Curve designed backrest and headrest which creates total spinal {url removed} that the chair moves with postures to hold spine perfectly and ease pressure & pain on back for everyday use.
STAY COMFY FOR 8 HOURS - Ergonomic mesh back allows air, body heat, and water vapor to pass through which keeps away the buildup of heat and humidity close to the body. And this chair also offers an upgraded big ergonomic & adjustable seat with comfortable foam padding.
MODERN SLEEK STYLE - Based on Structural Mechanics Principles, this Minimalism style chair is a compelling seating choice that refresh your office with its modern and fashion sense. The aircraft inverted triangular chair back also conveys persistence and assiduity in its concept.
FULL RECLINING SYSTEM - Synchronized tilt mechanism provides smooth, effortless recliner and enables personalized fit, lock at any angle between 90 - 150 degree,which makes it a perfect office partner - back straighten up for Work Mode and full reclining for Rest Mode.. Make an offer!",https://photos.offerup.com/7_W3Fb3xehERgceLsK3yv_0hZ00=/600x637/fa4c/fa4cff4d204a4c7c973f9d2df42d6cbe.jpg,2019-06-17 13:33:37.101913,0.034027777777777775
696984234,https://offerup.com/item/detail/696984234/,https://photos.offerup.com/8nN6t3qIJe5Bkfu54jKafYmkwf8=/300x400/ded3/ded3b7660c544d9fa07e716e15bfc7ee.jpg,"['dining table', '$150.00', 'los angeles, ca']",150.0,Used (normal wear),Very beautiful table with 2 bottom shelves for storage. Dinner table with 6 chairs. It was bought as a 4 chair table and I added 2 more.. Make an offer!,https://photos.offerup.com/Hv5zjnAi2IegadcrSIg3RB8jZo0=/600x800/ded3/ded3b7660c544d9fa07e716e15bfc7ee.jpg,2019-06-17 13:32:37.101913,0.03472222222222222
696982024,https://offerup.com/item/detail/696982024/,https://photos.offerup.com/Eoh1HNf3Y_D1x5GMo6lxYMPQ2ws=/300x225/fb5b/fb5bc7dacba34babada5cfd66a212e8f.jpg,"['chairs', '$20.00', 'los angeles, ca']",20.0,Used (normal wear),All these chairs together . Make an offer!,https://photos.offerup.com/kNl4A4nPR1a5w4p7zAnaGky3fa8=/600x450/fb5b/fb5bc7dacba34babada5cfd66a212e8f.jpg,2019-06-17 13:29:37.101913,0.03680555555555555
696980252,https://offerup.com/item/detail/696980252/,https://photos.offerup.com/dyV0uf9q-5AXxkKYZW-yoUn3CYo=/300x225/b822/b822d344f6684d9bb58b99c88ed1ddb9.jpg,"['table', '$25.00', 'los angeles, ca']",25.0,Used (normal wear),I can sell with the chair. Make an offer!,https://photos.offerup.com/pIHUm7_O85X7gq7ypXvZ6Sz42ys=/600x450/b822/b822d344f6684d9bb58b99c88ed1ddb9.jpg,2019-06-17 13:25:37.101913,0.03958333333333333
696978253,https://offerup.com/item/detail/696978253/,https://photos.offerup.com/31tBpKva2N9AaOnfDTnEYZT5rR8=/300x400/d6c5/d6c5061ab67a4a17850d7abe36dbbc02.jpg,"['chair', '$20.00', 'los angeles, ca']",20.0,Used (normal wear),Chair. Make an offer!,https://photos.offerup.com/cU-RHEn-HEoZ2v5yTA0WASi1mso=/600x800/d6c5/d6c5061ab67a4a17850d7abe36dbbc02.jpg,2019-06-17 13:22:37.101913,0.041666666666666664
696974836,https://offerup.com/item/detail/696974836/,https://photos.offerup.com/CJeV-HoU1fOcqDso6yZRwkVqApk=/300x356/d119/d1196c5498ee4d939147f463006e2989.jpg,"['custom upholstered chair $50 and fr...', '$50.00', 'sierra madre, ca']",50.0,Used (normal wear),Need to pick up today in Sierra Madre or can make arrangements to pick up in Tustin or Monroevia this week. Make an offer!,https://photos.offerup.com/hVoZU2V44pokrXcbP2BeKgn1yKo=/600x712/d119/d1196c5498ee4d939147f463006e2989.jpg,2019-06-17 13:22:37.101913,0.041666666666666664
696970874,https://offerup.com/item/detail/696970874/,https://photos.offerup.com/wh07pA8cK0obWSougljXMHUZwHI=/300x400/ec47/ec47001b5c5b423eb04ceaa5621e1cff.jpg,"['airline stainless steel chairs - se...', '$250.00', 'los angeles, ca']",250.0,Other (see description), Rarely used- great condition - actual Airline chairs- extras left over from our restaurant - original price each $125. Make an offer!,https://photos.offerup.com/a2UTFDV2YynVJjvffdZoiqav-5U=/600x800/ec47/ec47001b5c5b423eb04ceaa5621e1cff.jpg,2019-06-17 13:22:37.101913,0.041666666666666664
696968692,https://offerup.com/item/detail/696968692/,https://photos.offerup.com/YHOZBEmzpu1AB8ESyAHXIrJ_GzU=/300x225/ba6b/ba6b7b32263b4051b1499aa987dfde87.jpg,"['2 chair', '$80.00', 'los angeles, ca']",80.0,Used (normal wear),Very good shape. Make an offer!,https://photos.offerup.com/29iI0oE_lv41CPq0WlDEwAhi7sY=/600x450/ba6b/ba6b7b32263b4051b1499aa987dfde87.jpg,2019-06-17 13:22:37.101913,0.041666666666666664
696965849,https://offerup.com/item/detail/696965849/,https://photos.offerup.com/kj1dIxW29J8AwincHYc7HlsWbLY=/300x225/6fc4/6fc434b61bfa4aff8010c1a2fe5c50ba.jpg,"['glass dining table & 4 chairs', '$450.00', 'los angeles, ca']",450.0,Used (normal wear),"Would love to sell the table and chairs as a set, but please reach out if you’re interested in the 4 chairs or table on their own. 

4 Chairs - $200
Table - $300 
The set - $450. Make an offer!",https://photos.offerup.com/aaaDCihxZucHCwmFRVL8yNPxiEo=/600x450/6fc4/6fc434b61bfa4aff8010c1a2fe5c50ba.jpg,2019-06-17 13:22:37.101913,0.041666666666666664
696963920,https://offerup.com/item/detail/696963920/,https://photos.offerup.com/3d9eMQ-Z47uz8UHttU-onJeggBE=/300x400/fbec/fbec8b71cf4246f38374b37980b091e2.jpg,"['high back office chair, black, sku ...', '$109.00', 'santa ana, ca']",109.0,New (never used),"New in box|  Not Assembled (Assembly Required)

Size: 23.2"" x 25.5"" x 43-47"" H

Cash and Credit Cards Accepted ||

FINANCE AND DELIVERY AVAILABLE 

Monday        (10am-7pm)
TUESDAY      CLOSED
Wednesday  (10am-7pm)
Thursday      (10am-7pm)
Friday           (10am-7pm)
Saturday      (10am-7pm)
Sunday         (12pm-6pm)

TEMPO CLEARANCE 
1261 S Lyon St
Unit 401
Santa Ana, CA  92705. Make an offer!",https://photos.offerup.com/CiAjSebUjA2EPFzaEmsI6FvOhsE=/540x720/fbec/fbec8b71cf4246f38374b37980b091e2.jpg,2019-06-17 13:22:37.101913,0.041666666666666664
696958320,https://offerup.com/item/detail/696958320/,https://photos.offerup.com/P3bP8eQbDf-dCKt6ivP8eGQzZjg=/300x400/433e/433e7f13fffb4d9f9c1cb3e9bd826dd2.jpg,"['patio furniture. 4 table and chairs...', '$100.00', 'anaheim, ca']",100.0,Used (normal wear),"Chairs swivel, would keep but moving . Need to rid house . It’s seriously perfect. I hate selling. Great condition just dusty from being outside. P. Make an offer!",https://photos.offerup.com/PNk0xOk7Xdptu7BEyd_QSPKop6o=/600x800/433e/433e7f13fffb4d9f9c1cb3e9bd826dd2.jpg,2019-06-17 13:22:37.101913,0.041666666666666664
696957440,https://offerup.com/item/detail/696957440/,https://photos.offerup.com/pDl2W4nTPT6ZafW21LWl2lhTYjo=/300x400/4ebe/4ebe0c4412a64a1db79c081c69c96489.jpg,"['chairs', '$50.00', 'hawthorne, ca']",50.0,Used (normal wear),"2 Very Nice Chairs 
Good Condition 
No smell, used for a few months. 
Only pick ups 
Make an offer . Make an offer!",https://photos.offerup.com/m2o_AIY2cWCmSiPfehCVQrt8Xg4=/600x800/4ebe/4ebe0c4412a64a1db79c081c69c96489.jpg,2019-06-17 13:22:37.101913,0.041666666666666664
696955312,https://offerup.com/item/detail/696955312/,https://photos.offerup.com/CkrxCK_Wqzmoq3yOrn5mC05zYEk=/300x225/f4a8/f4a8122c544c4d1db93f0a791c152be9.jpg,"['bernhardt sofa and chair', '$500.00', 'huntington beach, ca']",500.0,Used (normal wear),Bernhardt cream soda and oversized chair.  Purchased both $3500.  Great quality.  . Make an offer!,https://photos.offerup.com/m5OjMCIUt89H7SEUXC8Zqw-iCHI=/600x450/f4a8/f4a8122c544c4d1db93f0a791c152be9.jpg,2019-06-17 13:22:37.101913,0.041666666666666664
696952591,https://offerup.com/item/detail/696952591/,https://photos.offerup.com/dp9S0HLwmRAKODGOeDMG-8pqFA0=/300x400/9f3d/9f3d9df39bf24b2ea21085cccab9158d.jpg,"['new sitonit seating novo task offic...', '$280.00', 'irvine, ca']",280.0,New (never used),New Sitonit Seating Novo Task Office Chair Blue Sit on It Adjustable. Make an offer!,https://photos.offerup.com/NDLMrK_A4fbsLlEdrwUK0Oxw0Pw=/337x450/9f3d/9f3d9df39bf24b2ea21085cccab9158d.jpg,2019-06-17 13:22:37.101913,0.041666666666666664
696950657,https://offerup.com/item/detail/696950657/,https://photos.offerup.com/WGjIG9FUQdTJzC2AsgFNX9WQv8A=/300x138/c448/c448c7811dec4181ab7c08c964c198d7.jpg,"['dinning room set used', '$150.00', 'los angeles, ca']",150.0,Used (normal wear),Dinning room set with six chairs normal wear on it . Make an offer!,https://photos.offerup.com/bTabi0hbHNURAUTm-18c4-dPFj4=/600x277/c448/c448c7811dec4181ab7c08c964c198d7.jpg,2019-06-17 13:22:37.101913,0.041666666666666664
696949673,https://offerup.com/item/detail/696949673/,https://photos.offerup.com/B1SOcmTjEjLMGL95MN1kLehCCmc=/300x401/953f/953f6619434546169cfd844e30ca68e5.jpg,"['new - in-box - pink microfiber post...', '$55.00', 'huntington beach, ca']",55.0,New (never used),"NEW - IN-BOX - PINK MICROFIBER POSTURE OFFICE CHAIR 

Swivels and adjusts to height.

40 inches (H) x 25 inches (W) x 25 inches (D). Make an offer!",https://photos.offerup.com/aHrrInNkNqHfmpIi6Dx1klGR5Rk=/600x803/953f/953f6619434546169cfd844e30ca68e5.jpg,2019-06-17 13:22:37.101913,0.041666666666666664
696947226,https://offerup.com/item/detail/696947226/,https://photos.offerup.com/4bgRe24cHxpN0g8w6b1HQXdR-4o=/300x300/101a/101a44ee0e1d4012bdbaf7c52faa8cfa.jpg,"['resin chairs', '$1.50', 'los angeles, ca']",1.5,Used (normal wear),The more you rent the cheaper they are!. Make an offer!,https://photos.offerup.com/Oy5DootB0hzX1IVjvh9aFAA-7go=/600x600/101a/101a44ee0e1d4012bdbaf7c52faa8cfa.jpg,2019-06-17 13:22:37.101913,0.041666666666666664
694258771,https://offerup.com/item/detail/694258771/,https://photos.offerup.com/s6kBQ9rz-eHcCCfnqhTGYqIiopA=/300x616/126a/126a8b85251a4328af702cf1bc6e1a74.jpg,"['dining table', '$100.00', 'whittier, ca']",100.0,New (never used),"Dining table and 4 chairs 
New in the box assembly is required 
Delivery available at additional cost. Make an offer!",https://photos.offerup.com/y_VUPum6I5Usqx3ldBhpjjH4Sto=/600x1233/126a/126a8b85251a4328af702cf1bc6e1a74.jpg,2019-06-17 12:22:37.101913,0.08333333333333333
695209059,https://offerup.com/item/detail/695209059/,https://photos.offerup.com/IK29UxI7wYvhzztyFbYEs2cX03U=/300x533/3fef/3fef5f5d66154ab1ba3bae0d6443a5fa.jpg,"['kids desk', '$60.00', 'whittier, ca']",60.0,New (never used),"Mecor Kids Desks,Children Desk and Chair Set Height Adjustable,Childs School Student Sturdy Table w/Lamp, Pull Out Drawer Storage,Pencil Case,Bookstand Pink. Make an offer!",https://photos.offerup.com/N_7Xmi9B9zWFG5V4J57drMw8Zdw=/600x1066/3fef/3fef5f5d66154ab1ba3bae0d6443a5fa.jpg,2019-06-17 12:22:37.101913,0.08333333333333333
696944097,https://offerup.com/item/detail/696944097/,https://photos.offerup.com/xGjxidtFM5R5WDFMqKXonnSNpvk=/300x432/9bf0/9bf0c08ede09490c8089035664453634.jpg,"['lawn chair', '$35.00', 'los angeles, ca']",35.0,Used (normal wear),Very comfy!  Great condition . Make an offer!,https://photos.offerup.com/CxSGKR66uxPZZyG_X0izFjAcUF4=/600x864/9bf0/9bf0c08ede09490c8089035664453634.jpg,2019-06-17 12:22:37.101913,0.08333333333333333
696940611,https://offerup.com/item/detail/696940611/,https://photos.offerup.com/EMM4hvy8e9GNt_HJZ0KPdf5GK_g=/300x400/7084/708496f94b024b94a0b6ecf411542d1f.jpg,"['chairs', '$30.00', 'costa mesa, ca']",30.0,Used (normal wear),"Used chairs, very comfy. $30 each . Make an offer!",https://photos.offerup.com/E9dAlBkyDdra_pIUiie2F0t5qbo=/600x800/7084/708496f94b024b94a0b6ecf411542d1f.jpg,2019-06-17 12:22:37.101913,0.08333333333333333
696938515,https://offerup.com/item/detail/696938515/,https://photos.offerup.com/KpDgdNPWWyYoj3tBAbmAWssHMNQ=/300x400/f80f/f80fb24e7e8c4dfbbff962fe07216681.jpg,"['wood round table', '$65.00', 'diamond bar, ca']",65.0,Open box (never used),"Real wood table 

4 chairs 

MOVING MUST GO ASAP. Make an offer!",https://photos.offerup.com/9z35Cuti3KPW8C6ab9Y50m2GXa4=/600x800/f80f/f80fb24e7e8c4dfbbff962fe07216681.jpg,2019-06-17 12:22:37.101913,0.08333333333333333
696933831,https://offerup.com/item/detail/696933831/,https://photos.offerup.com/w0Owo1gUDgjC84BGu-OSuJBhkWE=/300x400/e937/e937803d4d9e4fb0977fb4fd5ba6276f.jpg,"['black/brown leather chair (2 availa...', '$50.00', 'burbank, ca']",50.0,Used (normal wear),Black/brown chair (2 available) $50 each. Make an offer!,https://photos.offerup.com/6IVRb2juDMVKL0b--2QyPUfZAWY=/600x800/e937/e937803d4d9e4fb0977fb4fd5ba6276f.jpg,2019-06-17 12:22:37.101913,0.08333333333333333
696932705,https://offerup.com/item/detail/696932705/,https://photos.offerup.com/5Wm5VFj98Ao-Fah2lk76CklAr04=/300x533/a76f/a76fd131dfc44b48a3d6d833a20d25e2.jpg,"['2 chairs for sale', '$75.00', 'anaheim, ca']",75.0,Used (normal wear),"Two nice chairs for sale. Good condition, solid shape. Can deliver . Make an offer!",https://photos.offerup.com/vGT0FuzAGRUScHvtQTWZxz-Hi_E=/600x1066/a76f/a76fd131dfc44b48a3d6d833a20d25e2.jpg,2019-06-17 12:22:37.101913,0.08333333333333333
696921854,https://offerup.com/item/detail/696921854/,https://photos.offerup.com/IrEadYKBCvTPIDTj-LW3p4tPDIA=/300x400/cff3/cff38d9762eb442bb4dd990a858c3fe5.jpg,"['dining set with china cabinet 6 cha...', '$1,199.00', 'fountain valley, ca']",1199.0,New (never used),Designed by Ashley furniture. This set is being discontinued so I must sell the floor model. It is made of real wood. The chairs are upholstered and have a firm cushion. The table is rectangular and is 60” wide. The curio/ China cabinet is also made of real wood. Part of the same collection. Great quality. Very nice look. Neutral color. Tax must be included at time time of purchase. Delivery and warranty available at an additional cost. Only one set available. . Make an offer!,https://photos.offerup.com/shUf8SMBziT1eT2SbJEs58pxUPA=/600x800/cff3/cff38d9762eb442bb4dd990a858c3fe5.jpg,2019-06-17 12:22:37.101913,0.08333333333333333
696921181,https://offerup.com/item/detail/696921181/,https://photos.offerup.com/4v6iVuQB3hPVz2Sn0HgeMZ8nlXo=/300x315/8b12/8b12cb1f20904b0cab810369153bcbd8.jpg,"['casun garden 9 pcs patio outdoor wi...', '$549.00', 'city of industry, ca']",549.0,New (never used),"All-weather UV-resistant hand woven resin wicker, light grey. Perfect for indoor outdoor use all year around
Light weight yet sturdy powder coated aluminum frame, durable, rust-free and easy to move
Includes 4x arm chairs, 1x Tempered glass table, 4x Ottomans with Store content function
Removable soft cushions ensure comfortable seating
Stainless steel parts, no assemble request. A modern and high quality patio dining set that you can’t miss
This shipment will ship out by trucking company processed by pallet. 
Please make sure that your address and phone number(s) are current and correct to ensure a smooth delivery. The transport company will call to set-up a delivery time once they are in your area.

. Make an offer!",https://photos.offerup.com/wVEPXJWKufwxPjJ9YlRf6YuO9eY=/600x630/8b12/8b12cb1f20904b0cab810369153bcbd8.jpg,2019-06-17 12:22:37.101913,0.08333333333333333
696913619,https://offerup.com/item/detail/696913619/,https://photos.offerup.com/jCZSwl_vpv83DAM2aGRrRGdI1WQ=/300x225/d9e0/d9e0cbbc13f640e49af3380e751ac639.jpg,"['dinning table set - 6 pieces ( 4 ch...', '$300.00', 'glendora, ca']",300.0,Used (normal wear),"Dinning table set - 6 pieces ( 4 chairs + 1 bench + table - Ashley Furniture
Everything in good condition, the table has couple scratches,like you can see in the pictures,from moved. There is nothing wrong with it..it is just too big to the new house I moved to. . Make an offer!",https://photos.offerup.com/bHID2YGca0DhuAgqouRcIAYbGJE=/600x450/d9e0/d9e0cbbc13f640e49af3380e751ac639.jpg,2019-06-17 11:22:37.101913,0.125
696904804,https://offerup.com/item/detail/696904804/,https://photos.offerup.com/0ChYUFIj6_YQKZ3Q7sADdLjdeCs=/300x229/e104/e104377ee16a49d7a1e30cbab61f4780.jpg,"['hurry up ; hurry up ; lovers of the...', '$450.00', 'westminster, ca']",450.0,Reconditioned/Certified,"Hurry up ; Lovers of the Fourth of July - 
Dining table + 6 nice chairs like new $ 450 . 
It's new, and you'd be lucky if you bought it because it's cheap .. 
Length 58 inches /  width 35 inches / height 38 inches . Make an offer!",https://photos.offerup.com/JYgBMLV9GRSK9K7ohcHpyIlweBo=/600x458/e104/e104377ee16a49d7a1e30cbab61f4780.jpg,2019-06-17 11:22:37.101913,0.125
696899508,https://offerup.com/item/detail/696899508/,https://photos.offerup.com/-OUep7I3RTkhLZhN0YPkEx77rAY=/300x225/d970/d970469a6ccb47649b334bb47105516c.jpg,"['dining set 6 piece, grey color', '$399.00', 'santa ana, ca']",399.0,New (never used),"New in box|  Not Assembled (Assembly Required)

Table: 60"" x 36"" x 30""H
Chair: 18"" x 21"" x 39""H
Bench: 50"" x 16"" x 19""H

Rubber Wood + MDF w. Birch Veneer


Cash and Credit Cards Accepted ||

FINANCE AND DELIVERY AVAILABLE 

Monday        (10am-7pm)
TUESDAY      CLOSED
Wednesday  (10am-7pm)
Thursday      (10am-7pm)
Friday           (10am-7pm)
Saturday      (10am-7pm)
Sunday         (12pm-6pm)

TEMPO CLEARANCE 
1261 S Lyon St Unit 401
Santa Ana, CA,  92705. Make an offer!",https://photos.offerup.com/JUFloQuDlb6R1ho5x0Zc-1a34l4=/600x450/d970/d970469a6ccb47649b334bb47105516c.jpg,2019-06-17 11:22:37.101913,0.125
696894616,https://offerup.com/item/detail/696894616/,https://photos.offerup.com/UnfE0oh-eBX8IZsMXw8zvozNhjY=/300x400/6915/691533920b3b488ba8f8703b70810a73.jpg,"['ikea chair', '$30.00', 'fullerton, ca']",30.0,Used (normal wear),"IKEA lounge chair in excellent condition!
Cost $100!. Make an offer!",https://photos.offerup.com/X9VUZGsCWvHiLcfKhr5KQFmuPec=/600x800/6915/691533920b3b488ba8f8703b70810a73.jpg,2019-06-17 11:22:37.101913,0.125
696891489,https://offerup.com/item/detail/696891489/,https://photos.offerup.com/b2p7RYrjlTuVcFpR2yicJqHbBfo=/300x400/ebd4/ebd44565219b48f58bb10bd89c5337b7.jpg,"['chair', '$10.00', 'los angeles, ca']",10.0,Used (normal wear),Chair. Make an offer!,https://photos.offerup.com/Td2WVkpPJ0S4JZVzCE41tO7jTAw=/600x800/ebd4/ebd44565219b48f58bb10bd89c5337b7.jpg,2019-06-17 10:22:37.101913,0.16666666666666666
696879552,https://offerup.com/item/detail/696879552/,https://photos.offerup.com/EbcY4uQsxG-VpYgQVqNOBidgkRk=/300x225/f126/f1265e1bdb484e39b1a98c4c285614b5.jpg,"['complete desk set', '$70.00', 'irvine, ca']",70.0,Used (normal wear),"Desk, chair, 3 drawer organizer,  waste basket, lamp, office caddy
Desk is 23.75 x 39.5 x 29h. Make an offer!",https://photos.offerup.com/dDmm42eCLjyk7j_mAFYD0-7AJQg=/600x450/f126/f1265e1bdb484e39b1a98c4c285614b5.jpg,2019-06-17 10:22:37.101913,0.16666666666666666
696875117,https://offerup.com/item/detail/696875117/,https://photos.offerup.com/I5GQKv2JThOF7vjyOHvSUFo4Eh0=/300x400/677c/677c25059d28479681d56af994689962.jpg,"['7 piece dinning rm table', '$100.00', 'los angeles, ca']",100.0,Used (normal wear),"72  X  31 Walnut Wood 7 piece Dinning Room Table and 6 Chairs Perfect for Family Gatherings
. Make an offer!",https://photos.offerup.com/vamoUTWtln70rfcd_5C7KpWQpxU=/600x800/677c/677c25059d28479681d56af994689962.jpg,2019-06-17 10:22:37.101913,0.16666666666666666
