id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
702134006,https://offerup.com/item/detail/702134006/,https://photos.offerup.com/Nk1gbSX7cPTm96JxSqwM24g6T3s=/300x617/f77c/f77c79d0d5ae43a188890a5ae812f7dd.jpg,"['dresser w mirror', '$50.00', 'bell, ca']",50.0,Used (normal wear),PK UP $50. Make an offer!,https://photos.offerup.com/oxrm9AbK-9ARyEvWnzzMGos256E=/600x1234/f77c/f77c79d0d5ae43a188890a5ae812f7dd.jpg,2019-06-26 04:35:17.858283,0.08333333333333333
702123052,https://offerup.com/item/detail/702123052/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['nice wood bedroom set!', '$620.00', 'culver city, ca']",620.0,Used (normal wear),"Moving and need to seek everything. 
Selling my bedroom set which includes 2 night stands, dresser queen mattress and box frame. All in all I spent good $3000 on this set and I need it gone by this weekend. Make me a reasonable offer and take it. Please check out my page for the other items I’m selling. . Make an offer!",https://photos.offerup.com/ik5SGv5VKVfA2XqWcUeFJBaAmFA=/600x450/9ad8/9ad807dc810f4b6eb4cb0adfb35a47ea.jpg,2019-06-26 02:35:17.858283,0.16666666666666666
702114262,https://offerup.com/item/detail/702114262/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['bedroom set', '$585.00', 'los angeles, ca']",585.0,Used (normal wear),"Great condition 3 piece set.  High boy dresser, queen size frame ( includes matress), night stand. All wood with beautiful details.. Make an offer!",https://photos.offerup.com/Np27I5l3seyZ51F-WyTbew3AmIo=/600x1065/ec49/ec4977388dbf4c0d9a2c4747266f2532.jpg,2019-06-26 02:35:17.858283,0.16666666666666666
702112607,https://offerup.com/item/detail/702112607/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['mid century dresser', '$230.00', 'lynwood, ca']",230.0,Used (normal wear),Mid century dresser. Make an offer!,https://photos.offerup.com/YUEaSK2IIw5BEqOaLCvAB3WmILo=/600x800/a093/a093e09ffc044f0cb7c2be9f290f0569.jpg,2019-06-26 02:35:17.858283,0.16666666666666666
702106662,https://offerup.com/item/detail/702106662/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['bed dresser', '$350.00', 'los angeles, ca']",350.0,Reconditioned/Certified,"missing one button , great condition also comes with little dresser . Make an offer!",https://photos.offerup.com/HeHB50Evmuzax0cNKDziyqqcOBU=/600x1066/8906/8906d1de002443d7b006520ac059c6af.jpg,2019-06-26 01:35:17.858283,0.20833333333333331
702093400,https://offerup.com/item/detail/702093400/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"[""it's completely broken down ikea ed..."", '$55.00', 'gardena, ca']",55.0,Used (normal wear),Ikea dresser $55. Make an offer!,https://photos.offerup.com/VgtugsRYeww86K9rSu_fUSZb7BY=/600x1066/a058/a0589719c1d94d888b8a41e6445bab14.jpg,2019-06-26 00:35:17.858283,0.25
702070370,https://offerup.com/item/detail/702070370/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['tall dresser', '$230.00', 'south gate, ca']",230.0,Used (normal wear),"5ft 6in TALL
4 ft 5in WIDE
Real wood (heavy)
(Needs some hinges tightened nothing else) . Make an offer!",https://photos.offerup.com/x039L-R9bdJEOqVu2ZjZa5ZD5Nk=/600x972/4dca/4dca68ce30ec499890b5d94a6f12296d.jpg,2019-06-25 23:35:17.858283,0.29166666666666663
702063029,https://offerup.com/item/detail/702063029/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['wooden dresser with a cabinet?', '$20.00', 'los angeles, ca']",20.0,Used (normal wear),"No top, Needs staples for back support (easy fix) . Make an offer!",https://photos.offerup.com/2Fn4jjHcgMkLIUyL9uZOMUUaUq4=/600x800/0709/0709912dfa5a48cdb7a62fd93b420368.jpg,2019-06-25 23:35:17.858283,0.29166666666666663
702045975,https://offerup.com/item/detail/702045975/,https://photos.offerup.com/LcS8hmiNbNS2xbGcOtKSc4qzAO4=/300x533/cd37/cd37a88268d445d99100a61c55b5651b.jpg,"['dress up vanity dresser', '$40.00', 'canyon country, ca']",40.0,Used (normal wear),Dress up vanity dresser. Make an offer!,https://photos.offerup.com/2MdFfyoZ3Lar4qYGfdruzmW_iuc=/600x1067/cd37/cd37a88268d445d99100a61c55b5651b.jpg,2019-06-25 22:35:17.858283,0.3333333333333333
702034010,https://offerup.com/item/detail/702034010/,https://photos.offerup.com/E1RKfvhlnOprZslTLOcdzobCL1g=/300x400/858e/858ed04fc4d541a48cb891f2c683d99a.jpg,"['brown king bed with dresser and 2 n...', '$300.00', 'los angeles, ca']",300.0,Used (normal wear),Brown king bed with dresser and 2 nightstands. Make an offer!,https://photos.offerup.com/hFEz-l_mczOqIgF6STY5Y2oEzF4=/600x800/858e/858ed04fc4d541a48cb891f2c683d99a.jpg,2019-06-25 22:35:17.858283,0.3333333333333333
702028411,https://offerup.com/item/detail/702028411/,https://photos.offerup.com/gBErfCB1GnzxoP81IyfjjM7N3lk=/300x400/e803/e8033751ccf1448a8f9fbc5f62357294.jpg,"['dresser', '$20.00', 'downey, ca']",20.0,Used (normal wear),Dresser . Make an offer!,https://photos.offerup.com/QmrgjYmcYQ-SUlVcJ6dVuILqvis=/600x800/e803/e8033751ccf1448a8f9fbc5f62357294.jpg,2019-06-25 22:35:17.858283,0.3333333333333333
701326624,https://offerup.com/item/detail/701326624/,https://photos.offerup.com/gktwLTOjJqFv_pOBoTFkI09o3hQ=/300x400/9c46/9c462037407341c5b610ecb7f668fe29.jpg,"['promoted', '**must go asap!! full modern-day, m...', '$1,300.00', 'los angeles, ca']",1300.0,Used (normal wear),Very good condition. Bed frame is only 1 month old. . Make an offer!,https://photos.offerup.com/WyRvRNLwrchUj28oy3FvDM7MlGU=/600x800/9c46/9c462037407341c5b610ecb7f668fe29.jpg,2019-06-25 06:35:17.858283,1.0
702022059,https://offerup.com/item/detail/702022059/,https://photos.offerup.com/nGEcCsFwvytvl55lu_htb_y0E_w=/300x225/64b1/64b1c417522a4fc6ab1cf75bad960f9d.jpg,"['tv stand,tv dresser', '$239.99', 'los angeles, ca']",239.99,New (never used)," Deliver available extra fee. 50""high x 58"" wide available too  40""high x 58 ""wide available in black,gray,mocha,cherry,oak,and more. Make an offer!",https://photos.offerup.com/AJICVHGeL_zI6vst9P3RmQuLVVA=/600x450/64b1/64b1c417522a4fc6ab1cf75bad960f9d.jpg,2019-06-25 22:35:17.858283,0.3333333333333333
701755852,https://offerup.com/item/detail/701755852/,https://photos.offerup.com/Y5Fm1nYg7-AJvvCnTTBOyHoQTNc=/300x225/0650/0650871af877433a8ad7c4cec7cebc63.jpg,"['promoted', '8 piece cal king bedroom set (frame...', '$500.00', 'los angeles, ca']",500.0,Used (normal wear),"Moving and need to get rid of this Bedroom Set. Would rather sell it as a set but willing to sell separate pieces. Originally paid over $5,000 for everything. This is used- with some signs of use (nicks and scratches here n there) however this is still a great set, ESPECIALLY at the price. I would keep it if my new apartment was large enough, however sadly it is not. MUST GO ASAP. 

You will need to pickup- I cannot deliver.. Make an offer!",https://photos.offerup.com/HPYRAHKBpN-LHzF8dA28As1flhs=/600x450/0650/0650871af877433a8ad7c4cec7cebc63.jpg,2019-06-25 15:35:17.858283,0.625
702011820,https://offerup.com/item/detail/702011820/,https://photos.offerup.com/iDYgPOIVmYBtrm7IF7PCjdztaqM=/300x400/3b6b/3b6b855a626e49fda6154b9bc4de53d8.jpg,"['wood dresser/ chest', '$50.00', 'inglewood, ca']",50.0,Used (normal wear),Great conditions no scratches . Make an offer!,https://photos.offerup.com/G-bKWltdMRj88_UShNoDZQdqoQA=/600x800/3b6b/3b6b855a626e49fda6154b9bc4de53d8.jpg,2019-06-25 21:35:17.858283,0.375
701943006,https://offerup.com/item/detail/701943006/,https://photos.offerup.com/zPo3DOB6BI0ZGOiSMGM608OFyEs=/300x400/5897/5897111f79934fb79d99973a88632c94.jpg,"['brand new mdf wood black and white ...', '$129.00', 'hawthorne, ca']",129.0,New (never used),Brand new MDF wood Black and White 5 drawer dresser. Make an offer!,https://photos.offerup.com/G85_ZevblVdiQK0uz-4TGzi6RRs=/600x800/5897/5897111f79934fb79d99973a88632c94.jpg,2019-06-25 21:35:17.858283,0.375
701049840,https://offerup.com/item/detail/701049840/,https://photos.offerup.com/bqGDWTl1F-S-ObTxDEEaq5AbECU=/300x400/8f36/8f3637d29a974ddb819a815d86e87092.jpg,"['dresser', '$45.00', 'carson, ca']",45.0,Used (normal wear),"6 drawer small dresser 45obo
Call or text {contact info removed} KD.. Make an offer!",https://photos.offerup.com/yK45PvHQZ4ofd1EBDSvri1Vg4h8=/600x800/8f36/8f3637d29a974ddb819a815d86e87092.jpg,2019-06-25 21:35:17.858283,0.375
701982947,https://offerup.com/item/detail/701982947/,https://photos.offerup.com/itUBJhoMQM7PUAN7w6H7FkooLho=/300x617/e309/e3094a068d5a47839b8d3cf0142aeddb.jpg,"['dressers de 5 cajones de madera de ...', '$199.99', 'pasadena, ca']",199.99,New (never used),"************************
🚨🚨🚨🚨Furniture showroom🚨🚨🚨🚨
📦Everything brand new in box📦
🚚Free local delivery🚚
🛠Easy 3 step assembly🛠
📞Message or call to place order📞
📱>323&532$9606& or @323?562$1129&☎️
💵We accept Cash or Debit/Credit💳
🎉We also have 90 day financing via Korner Store Credit🎉
🇲🇽Se habla Español 🇲🇽
🏢4650 Ardine St Cudahy CA 90201🏢
⌚️Business hours:⌚️
Mon-Fri 10am-7pm
Sat 10am-6pm
Sun 10am-5pm. Make an offer!",https://photos.offerup.com/nsti1hcDX7cuKikWJU4FxHtJ79I=/600x1234/e309/e3094a068d5a47839b8d3cf0142aeddb.jpg,2019-06-25 21:35:17.858283,0.375
701446252,https://offerup.com/item/detail/701446252/,https://photos.offerup.com/j5QUSqWNDrvBnaXx5t62-bUGWvs=/300x300/522e/522e051cecfe49c0a5230d9fc5068f2c.jpg,"['ikea hemnes 6 drawer dresser', '$175.00', 'los angeles, ca']",175.0,Used (normal wear),"Fully installed, great condition 
Width: 42 1/2 ""
Depth:  19 5/8 ""
Height:  51 5/8 ""
Drawer depth (inside):  16 7/8 ""

{url removed}. Make an offer!",https://photos.offerup.com/KESN7QEIFgSSfb0MJS7RZBWZDtw=/600x600/522e/522e051cecfe49c0a5230d9fc5068f2c.jpg,2019-06-25 20:35:17.858283,0.41666666666666663
701027168,https://offerup.com/item/detail/701027168/,https://photos.offerup.com/2KHIz5ShDKCU2icsXQc7bJR9qjI=/300x400/6838/6838267aac2b4ba4ade5cd5df96aac09.jpg,"['art deco dresser', '$150.00', 'los angeles, ca']",150.0,Used (normal wear),Beautiful art deco dresser all drawers functional. Make an offer!,https://photos.offerup.com/3y-OdAiiXdPEfJ08vcSnTBgIUnQ=/600x800/6838/6838267aac2b4ba4ade5cd5df96aac09.jpg,2019-06-25 20:35:17.858283,0.41666666666666663
701961760,https://offerup.com/item/detail/701961760/,https://photos.offerup.com/TiM2X5Y3PBRUmVN10jfQF1TaoEM=/300x533/8839/8839efb529184f6daba11591d125baf7.jpg,"['dresser( muevle )', '$25.00', 'gardena, ca']",25.0,Used (normal wear),Dresser( Muevle ). Make an offer!,https://photos.offerup.com/3p-p5zdC0dwBfx0ME-AQ353prqM=/600x1066/8839/8839efb529184f6daba11591d125baf7.jpg,2019-06-25 20:35:17.858283,0.41666666666666663
701952962,https://offerup.com/item/detail/701952962/,https://photos.offerup.com/8JKns6b2pDh6UqSMFA81AZsNFZw=/300x373/d666/d6666330efbc4bf6917794c894175d7b.jpg,"['compressed wood dresser 8 drawer', '$199.00', 'long beach, ca']",199.0,New (never used),"LOWEST PRICES IN LA💢
🏭MATTRESS FACTORY DIRECT🏭
📸📷IG: MattressFactoryDirectLB📷📸
📞Call : #5*6*2*2*3*2*8*8*0*6📞
📲🏷📩Text: #5*6*2*3*5*1*2*0*1*6📩🏷📲
🇺🇸🇲🇽Hablamos Español! 🇲🇽🇺🇸
www ArzaGoods com. Make an offer!",https://photos.offerup.com/sJjeA_nFMy0GJMyn55mrqe0Y5ig=/600x746/d666/d6666330efbc4bf6917794c894175d7b.jpg,2019-06-25 20:35:17.858283,0.41666666666666663
701945629,https://offerup.com/item/detail/701945629/,https://photos.offerup.com/kDTGLZs5VZ92yOLRPI9y8-NX-5I=/300x400/993f/993f87a9508e4edaaab87dc2155dfc10.jpg,"['new 9 drawer dresser pinewood', '$349.00', 'los angeles, ca']",349.0,New (never used),"@mattressfactorydirectlb 
📞Call: {contact info removed}📞
📲Text: {contact info removed}📲
{url removed}💥
     💰Delivery Extra💰
  🇲🇽Hablamos Español🇲🇽 . Make an offer!",https://photos.offerup.com/6ciCNeTWurVTT7vTKl1pkmZLuuI=/600x800/993f/993f87a9508e4edaaab87dc2155dfc10.jpg,2019-06-25 20:35:17.858283,0.41666666666666663
701942727,https://offerup.com/item/detail/701942727/,https://photos.offerup.com/L7dTaKo096jguZmFmP6e_iQa8-Q=/300x400/f0b7/f0b73c66d00e48fd8bf06e51b10ad9b0.jpg,"['compressed wood dresser', '$109.00', 'paramount, ca']",109.0,New (never used),"LOWEST PRICES IN LA💢
🏭MATTRESS FACTORY DIRECT🏭
📸📷IG: MattressFactoryDirectLB📷📸
📞Call : #5*6*2*2*3*2*8*8*0*6📞
📲🏷📩Text: #5*6*2*3*5*1*2*0*1*6📩🏷📲
🇺🇸🇲🇽Hablamos Español! 🇲🇽🇺🇸
www ArzaGoods com. Make an offer!",https://photos.offerup.com/dTZgJU3O2fE4EmQlfo0RtDoD_Wk=/600x800/f0b7/f0b73c66d00e48fd8bf06e51b10ad9b0.jpg,2019-06-25 20:35:17.858283,0.41666666666666663
701934976,https://offerup.com/item/detail/701934976/,https://photos.offerup.com/PFeKX3kDiL01XIwaT406YQCsrts=/300x400/ea9b/ea9bc8b9131d42b5beda683d236bdc45.jpg,"['dresser for sale', '$85.00', 'los angeles, ca']",85.0,Used (normal wear),"Brown dresser for sale! we just moved into our new place and don’t need it. still in perfect working condition with no scratches/damage. $85 OBO. 

51” H
16.5” D
31.5” W 

pick up available from west hollywood. drop off may also be available depending on location.. Make an offer!",https://photos.offerup.com/ZLv_iqwB1Wvzd35SGjOuyt4pssU=/310x414/ea9b/ea9bc8b9131d42b5beda683d236bdc45.jpg,2019-06-25 19:35:17.858283,0.4583333333333333
701930080,https://offerup.com/item/detail/701930080/,https://photos.offerup.com/pWAH19nMmYFLMK2jOlWmoYr2yzM=/300x400/44cc/44cc63f5eed94c09870660247ead331f.jpg,"['glass dresser', '$100.00', 'los angeles, ca']",100.0,Used (normal wear),3 years old and two cracks in the bottom. . Make an offer!,https://photos.offerup.com/JXM5DvOz_UNjisHzEe0hnzNw2Bk=/600x800/44cc/44cc63f5eed94c09870660247ead331f.jpg,2019-06-25 19:35:17.858283,0.4583333333333333
701918454,https://offerup.com/item/detail/701918454/,https://photos.offerup.com/8UBNOyMHGz4_mmvU-sjtu6Xj9OY=/300x400/ca3c/ca3ce8c134d940868e1c8d657c1a51cd.jpg,"['3 drawer dresser', '$100.00', 'los angeles, ca']",100.0,Used (normal wear),"Light stain wood dresser available for sale. Has 3 drawers with dark nobs. Some nicks (pictured) from normal wear and tear. Very light and easy to carry. 

Measurements:
- Total height: 37” 
- Width of body (minus top) is 39.5”
- Top is 20” wide by 43.25” long
- Top 2 drawers are 33.5” long x 17” wide x 8” deep
- Bottom drawer is 33.5” x 17” x 11” deep
. Make an offer!",https://photos.offerup.com/Mbj6spMErc0FjhxXnkcduM23-vk=/600x800/ca3c/ca3ce8c134d940868e1c8d657c1a51cd.jpg,2019-06-25 19:35:17.858283,0.4583333333333333
701910253,https://offerup.com/item/detail/701910253/,https://photos.offerup.com/Kb3zguxLgfeWniVcg0_y_jcmxko=/300x400/5ba0/5ba064e4abc344bcb6973d5be4b4831c.jpg,"['target modern 4 drawer espresso dre...', '$85.00', 'west los angeles, ca']",85.0,Used (normal wear),"Originally bought for $119.99, has very minor bumps on dresser from moving. Only used for one year! $85 OBO! Please take this off my hands! Photos of actual furniture coming soon!. Make an offer!",https://photos.offerup.com/SONW82SGQNkS29z1Pu6nK4Ziz-g=/600x800/5ba0/5ba064e4abc344bcb6973d5be4b4831c.jpg,2019-06-25 19:35:17.858283,0.4583333333333333
701904691,https://offerup.com/item/detail/701904691/,https://photos.offerup.com/tNdUh-2Vd3um4cUc4bXdkEEyGNw=/300x533/5cb5/5cb59a4c1236404ea684a9d75d4f20d6.jpg,"['solid wood dresser chest drawers', '$60.00', 'sylmar, ca']",60.0,Used (normal wear),"High end dresser with lots of storage.  Drawers slide and close perfeclty.   A few light scratches to the top.  64"" wide by 18"" deep by 36"" tall.. Make an offer!",https://photos.offerup.com/SPdYabhWQBZ9ZgEHsjRuLR5mhDA=/600x1066/5cb5/5cb59a4c1236404ea684a9d75d4f20d6.jpg,2019-06-25 19:35:17.858283,0.4583333333333333
701903508,https://offerup.com/item/detail/701903508/,https://photos.offerup.com/FeOrzc46kVdRG_Abjc5VcvSwJxw=/300x400/d766/d7664f8389b74e7caf37e6b4f651b91f.jpg,"['dresser compressed wood', '$100.00', 'gardena, ca']",100.0,New (never used),"IG: MattressFactoryDirectLB
Call : #5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6
HACEMOS ENTREGAS
WE DELIVER 
***www ArzaGoods com***. Make an offer!",https://photos.offerup.com/vqGb67AuViEFimOMzrSgou5uWrc=/600x800/d766/d7664f8389b74e7caf37e6b4f651b91f.jpg,2019-06-25 19:35:17.858283,0.4583333333333333
701903483,https://offerup.com/item/detail/701903483/,https://photos.offerup.com/hPQ7ZKidGGpLdQTCXBwum3Uyk_8=/300x400/7442/7442caf335d14cae808ba1b9e2f11473.jpg,"['dresser compressed wood', '$100.00', 'lawndale, ca']",100.0,New (never used),"IG:MattressFactoryDirectLB
Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
Hablamos Español ! :)
***www ArzaGoods com***. Make an offer!",https://photos.offerup.com/PR_SaEfXdQTIsvjTgNcX8-BgD9o=/600x800/7442/7442caf335d14cae808ba1b9e2f11473.jpg,2019-06-25 19:35:17.858283,0.4583333333333333
701902316,https://offerup.com/item/detail/701902316/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['dresser pinewood', '$180.00', 'east los angeles, ca']",180.0,New (never used),"IG:MattressFactoryDirectLB
Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
Hablamos Español ! :)
***www ArzaGoods com***. Make an offer!",https://photos.offerup.com/F-svgdHr0QqD8ketmvcRYSbe3dU=/600x800/9f66/9f66e1e677364b64a040e9849615c255.jpg,2019-06-25 19:35:17.858283,0.4583333333333333
701896768,https://offerup.com/item/detail/701896768/,https://photos.offerup.com/XciJQ4cAXpt_2jsDQ1U7HyGX5n8=/300x432/3402/34027582aa5943bc938f6967c7a338e2.jpg,"['dresser - drawers', '$30.00', 'santa monica, ca']",30.0,Used (normal wear)," 36” L x 53” H x 18” D

Aqua/blue with cream and wood top. Good shape

Knobs a little loose

Pick up only 


. Make an offer!",https://photos.offerup.com/jvpRuECax7UCi7Obpm2fmDlFqCY=/600x864/3402/34027582aa5943bc938f6967c7a338e2.jpg,2019-06-25 18:35:17.858283,0.5
701894709,https://offerup.com/item/detail/701894709/,https://photos.offerup.com/FXSUGR_qpP8_-Nyv56kD09Z4kTs=/300x400/c13d/c13d325e95ad4e32b5a60e9a156a91b3.jpg,"['brown compressed dresser cajonera w...', '$239.00', 'lynwood, ca']",239.0,New (never used),"Contact us @ 
562      232       8806. Make an offer!",https://photos.offerup.com/hBM63mg0EXnU6V3KLcwWnyoFNRY=/600x800/c13d/c13d325e95ad4e32b5a60e9a156a91b3.jpg,2019-06-25 18:35:17.858283,0.5
701883611,https://offerup.com/item/detail/701883611/,https://photos.offerup.com/KRMGFNL1_UHFi3SQTcJkWHSovYI=/300x400/b7c1/b7c1363357e34c0f9b503cbc8b05b4d9.jpg,"['beautiful pinewood cherry dresser', '$179.00', 'east los angeles, ca']",179.0,New (never used),"G: MatressFactoryDirectLB
Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
🇲🇽Hablamos Espanol🇲🇽
***www {url removed}***. Make an offer!",https://photos.offerup.com/2xd6LKK7ybXe2rJjRPom0-jCCxI=/600x800/b7c1/b7c1363357e34c0f9b503cbc8b05b4d9.jpg,2019-06-25 18:35:17.858283,0.5
701876623,https://offerup.com/item/detail/701876623/,https://photos.offerup.com/9RVILoZS--xdNPZ5IS9sr4bM5fI=/300x400/383f/383f89c91d3649fe85f61b894c35bc69.jpg,"['black new dresser compressed wood', '$99.00', 'montebello, ca']",99.0,New (never used),"G: MatressFactoryDirectLB
Call:#5*6*2*2*3*2*8*8*0*6
Text:#5*6*2*3*5*1*2*0*1*6
🇲🇽Hablamos Espanol🇲🇽
***www {url removed}***. Make an offer!",https://photos.offerup.com/DrwrNHliI9keCTjznACr_S87_Dg=/600x800/383f/383f89c91d3649fe85f61b894c35bc69.jpg,2019-06-25 18:35:17.858283,0.5
701872326,https://offerup.com/item/detail/701872326/,https://photos.offerup.com/K85gnnOhu4hF7032f62t2yOwJo4=/300x400/45b5/45b57576c3a049fbaf18e2054cbe5dfa.jpg,"['wood dresser', '$99.00', 'bell, ca']",99.0,Reconditioned/Certified,"IG:MattressFactoryDirectLB
Call: (5*6*2) 2*3*2* ¥8*8*0*6
Text: (5*6*2) 3*5*1* ¥2*0*1*6
*** www ArzaGoods com***
WE ARE #1 IN QUALITY AND SERVICE!!!
WE DELIVER/HACEMOS ENTREGRAS!!! . Make an offer!",https://photos.offerup.com/n5sGZYEXJOVJh8tdPtKg0XMvqbI=/600x800/45b5/45b57576c3a049fbaf18e2054cbe5dfa.jpg,2019-06-25 18:35:17.858283,0.5
701867912,https://offerup.com/item/detail/701867912/,https://photos.offerup.com/z3KrDo5wHHrGMtf49oomPdWCGh8=/300x400/9997/9997efada5064fc189584aba00562146.jpg,"['long dresser', '$350.00', 'santa monica, ca']",350.0,New (never used),"IG: ARZASOCCER
Call: #1*5*6*2*2*3*2*8*8*0*6
Text: #5*6*2*3*5*1*2*0*1*6*
We Deliver in Bulk and by piece
We got everything and MORE!!!. Make an offer!",https://photos.offerup.com/7WCB1znCNYnSIKGkIIQ6_8ZPSZ4=/600x800/9997/9997efada5064fc189584aba00562146.jpg,2019-06-25 18:35:17.858283,0.5
701860856,https://offerup.com/item/detail/701860856/,https://photos.offerup.com/q0JJzxDKbN5TshGlbhhce0YllRc=/300x400/1417/1417f1b265874771b9435355432d879d.jpg,"['solid wood dresser', '$65.00', 'los angeles, ca']",65.0,Reconditioned/Certified,"Good Condition
Height 46
Lenght 30
Width. 18. Make an offer!",https://photos.offerup.com/CvACJQj0KqkI8DzNXR6aDOq9e6s=/600x800/1417/1417f1b265874771b9435355432d879d.jpg,2019-06-25 18:35:17.858283,0.5
701859350,https://offerup.com/item/detail/701859350/,https://photos.offerup.com/zdNGTD3sdnlm-t9LDdeYNaVTZrA=/300x400/7201/720185a809b7491ab4c0d7aaff5ac0f4.jpg,"['new pinewood dresser with lock', '$219.00', 'los angeles, ca']",219.0,New (never used),"@mattressfactorydirectlb 
📞Call: {contact info removed}📞
📲Text: {contact info removed}📲
{url removed}💥
     💰Delivery Extra💰
  🇲🇽Hablamos Español🇲🇽 . Make an offer!",https://photos.offerup.com/n8nIbxKW9JcRlqXPUTRo4Zry_1w=/600x800/7201/720185a809b7491ab4c0d7aaff5ac0f4.jpg,2019-06-25 18:35:17.858283,0.5
701850405,https://offerup.com/item/detail/701850405/,https://photos.offerup.com/cdwDL7ejrjoZTJhhzLo7hwqODL8=/300x400/8940/89403f5a0ce94c4eab0ff135f22ea2d3.jpg,"['pinewood dresser jumbo', '$219.00', 'long beach, ca']",219.0,New (never used),"LOWEST PRICES IN LA💢
🏭MATTRESS FACTORY DIRECT🏭
📸📷IG: MattressFactoryDirectLB📷📸
📞Call : #5*6*2*2*3*2*8*8*0*6📞
📲🏷📩Text: #5*6*2*3*5*1*2*0*1*6📩🏷📲
🇺🇸🇲🇽Hablamos Español! 🇲🇽🇺🇸
www ArzaGoods com. Make an offer!",https://photos.offerup.com/k9dqX1OVLj6FwbZCnmySj2hlUzI=/600x800/8940/89403f5a0ce94c4eab0ff135f22ea2d3.jpg,2019-06-25 17:35:17.858283,0.5416666666666666
701832946,https://offerup.com/item/detail/701832946/,https://photos.offerup.com/lxsXZUAwBDYvwWcXYESDvdTbxUs=/300x150/6274/6274c2ea897d46408b85309195bbc63f.jpg,"['double drawer dresser', '$40.00', 'los angeles, ca']",40.0,Used (normal wear),Double drawer dresser. Make an offer!,https://photos.offerup.com/KRuQxxDW8rjwF8B-prc1lKF5Ms0=/600x300/6274/6274c2ea897d46408b85309195bbc63f.jpg,2019-06-25 17:35:17.858283,0.5416666666666666
701814949,https://offerup.com/item/detail/701814949/,https://photos.offerup.com/Y65gjJyb5bjO8Hg99OS5BnL6Hio=/300x533/0c1a/0c1a960484624e1ea10003527656fbe3.jpg,"['dresser madera solida', '$95.00', 'lakewood, ca']",95.0,Used (normal wear),Dresser de madera solida en excelentes condiciones con 5 cajones muy amplios todos abren y cierran bien. Puedo entregar si esta en mi área. . Make an offer!,https://photos.offerup.com/uKTNH2Z9irGRKTn_ZHkSmC0EiF0=/600x1066/0c1a/0c1a960484624e1ea10003527656fbe3.jpg,2019-06-25 16:35:17.858283,0.5833333333333333
701787222,https://offerup.com/item/detail/701787222/,https://photos.offerup.com/kmoIxsFskaUqF_v0CeKquWNeGUE=/300x400/6a76/6a76e8516cdc45d9ac95a88554a2a7a0.jpg,"['dresser with mirror', '$40.00', 'huntington park, ca']",40.0,Used (normal wear),"Heavy Old unique dresser, normal wear just needed a good clean and polish if desire but it’s good condition. Asking $40. Make an offer!",https://photos.offerup.com/-oHbLWAmvZW-xN_Ku0-ZANBeQJc=/600x800/6a76/6a76e8516cdc45d9ac95a88554a2a7a0.jpg,2019-06-25 16:35:17.858283,0.5833333333333333
701778670,https://offerup.com/item/detail/701778670/,https://photos.offerup.com/tTFufMcPqHmpChsqxzygAQJ66ec=/300x225/dc07/dc07f99cd7144a5f979f31895a0e25a0.jpg,"['fresh style dresser', '$150.00', 'los angeles, ca']",150.0,Used (normal wear),"Nice unique style
Solid wood
Basset dresser 
French style 
18”W
30”H
5’L
$150. Make an offer!",https://photos.offerup.com/qtRini7K3_ahhCbE7fFWr0CkZok=/600x450/dc07/dc07f99cd7144a5f979f31895a0e25a0.jpg,2019-06-25 16:35:17.858283,0.5833333333333333
701765160,https://offerup.com/item/detail/701765160/,https://photos.offerup.com/JNuA3FhQQtq6kg3HYVX6RMYeWEs=/300x400/3132/31324ab8bdc643449e778cb31fccdc25.jpg,"['girls white dresser shabby chic', '$75.00', 'los angeles, ca']",75.0,Used (normal wear),Stanley brand girls white dresser . Make an offer!,https://photos.offerup.com/iJXBBg7Hy90pvTqX6wsvHrPtAGA=/600x800/3132/31324ab8bdc643449e778cb31fccdc25.jpg,2019-06-25 15:35:17.858283,0.625
701752793,https://offerup.com/item/detail/701752793/,https://photos.offerup.com/591kfWeT3J9QznoJxgSedgXEbnw=/300x533/c813/c8136f1b20a54cb8a12f898f13dda889.jpg,"['dresser', '$75.00', 'acton, ca']",75.0,Used (normal wear),"Whitewash pine, 11 drawer dresser. 5 foot long, 17.5DX45H. . Make an offer!",https://photos.offerup.com/SqyIjcktAVs8UFkA7qpOCwKhpI4=/600x1066/c813/c8136f1b20a54cb8a12f898f13dda889.jpg,2019-06-25 15:35:17.858283,0.625
